-5.61131807770034,4.60073323894775
-2.45577583108706,6.76163070587302
-6.82662340556087,3.26459221824775
-5.18023002149565,4.09926129453277
-4.03920844462789,5.78676245910886
-4.61577085117412,4.20942723952854
-6.31307522414783,3.49174531544453
-3.40568553321009,5.93407288943181
-5.54977871618571,4.86362470698689
-4.48730625774053,4.84994145484281
-4.22160890790969,5.66499209066924
-5.19383070291064,4.68038595215768
-5.57049940580597,4.33404731099475
-6.03496886845022,3.95633649345594
-5.89050137436207,4.28193189298145
-4.65722933333012,4.65179122190148
-3.87927335388608,6.67552759444389
-5.11071667158723,5.6639919765498
-4.3446429364063,5.83389858263155
-3.41911680895168,6.37853650882568
-3.19557017489105,7.14701078622052
-4.10592177634259,6.09144634611081
-4.09559928609564,5.67160628131478
-5.14408488680997,5.06134005407049
-5.81166516897972,3.87804171517968
-3.30519586870058,6.30375107897949
-4.92088983927802,4.91784413324937
-5.01438307964334,5.00839637005826
-5.97565909428933,3.55527150906614
-5.04981456108826,4.97917968213488
-4.87713391211271,5.43395928641709
-4.14326110041278,5.69468072849736
-6.03145278978734,4.45973941737787
-4.53645485718737,4.97314056433858
-4.4601135551752,5.29323831539321
-4.17262515222576,5.75813020200376
-6.85478808623436,3.47126178671114
-5.95200344171374,4.34729103865372
-4.5603371646208,5.44310804656677
-4.7246185985411,5.17218526276936
-3.07852707324229,7.1699132215817
-5.32919573612255,4.30045740835277
-4.05414396014422,5.9708900425125
-4.88886352322437,4.46035914292558
-7.13484276948241,2.64747821730222
-5.14623686714447,3.92780350324852
-4.22390717799232,5.18833822735412
-5.19218649208053,5.02089665057585
-4.71462395743023,6.30635065673883
-4.39872292879875,5.54229497131606
-5.65399568560075,4.27941102076245
-5.66566272598167,4.55900775287516
-5.35590645655155,4.7043529034466
-5.86971211289395,4.41893978419935
-4.33530653287792,5.92601831266526
-6.56328514005875,2.60169983617433
-5.34370115605563,4.3006500823833
-5.46597241044565,4.30671067574708
-4.61455033701663,5.18339749044779
-4.18873508764505,5.08412267534781
-6.06127656126106,3.77298361129917
-4.63301378835731,5.79091771605126
-5.77095827387808,4.08617607071417
-2.9349887148041,6.91299791982151
-5.33162328780286,4.61860616915119
-4.71290095824992,5.60121662485405
-5.23739793590881,4.46442481794438
-5.35008645175817,5.57143683169958
-3.5060907535444,7.31832401927458
-5.98654083396738,3.60312335821759
-4.680532903017,5.05971164247391
-4.5811944975992,5.32124216967274
-4.00775143246352,6.22504404540816
-4.8029574777444,4.13275111030195
-5.83291151519115,4.5739044825073
-3.45112972612294,5.5690575575515
-5.5230845253844,4.42303044373727
-3.68149809753176,6.32915204375841
-4.76245798454529,5.04028623719486
-5.92397614492885,4.85232227087112
-3.71871703090104,5.52071197207703
-4.71779324412444,5.49519276399808
-5.13945708197714,5.85192305431262
-4.24660602645869,5.80622517971064
-5.64328389004463,4.36929021584618
-4.8484395920822,4.98898111610606
-5.12014936774512,4.98509841542313
-4.60983589511526,4.8814395272708
-5.26731377887089,5.07344054067957
-6.24182644491916,4.7004547913923
-5.52334285884522,4.66161103571102
-4.71371692081485,4.72457042736004
-4.77626776916641,5.13296428625967
-4.47454653993805,5.02107193887478
-4.09546946885874,6.21414844831046
-5.05189583860953,4.99377308012696
-5.58949403435727,4.93762204067753
-4.83490172166541,4.09478703218653
-6.34978149981731,3.72653033490075
-4.11102238065876,5.56169216433833
-4.06237665235792,5.5541175959823
-5.66107730024476,4.05073720879866
-4.56610301159937,5.36416603992093
-6.06218234572638,4.22556135606563
-5.53795294828298,4.84492779335837
-4.13835910811433,5.94114436727893
-4.67479822213828,6.17564701967843
-5.20160624453636,4.82550778424162
-5.74772018329818,4.30533850885077
-5.48775549627819,4.79652687701159
-5.25662872026291,5.0291531268796
-5.80806903701851,4.18135084876246
-4.17176057390831,5.29392744075464
-6.62204079987882,3.77894989355067
-5.47614349118234,4.80072661455182
-5.91953290593927,3.81200487163466
-4.80759012465519,5.15515686308107
-5.19264274972809,4.51803040211784
-6.68015034232072,3.75727807618826
-6.06573001114793,3.48277490673876
-4.67002671400052,5.12360898110754
-6.01406200899615,3.08740289431644
-5.50593159011009,4.23533634082792
-5.60122640204049,4.44386304664751
-4.92778513595204,5.02377697750395
-2.9822969592578,6.61592151622838
-4.68191531690273,4.67362575738548
-5.20141782760083,4.94945339940191
-4.41213915327789,5.44182569491699
-4.72882991467659,5.63643766775882
-5.87777659523921,4.48549276169651
-4.52132386933856,5.23872290662018
-4.05586110396563,5.58628269371792
-3.78427161709737,6.88229730478364
-4.12634371892359,5.66769399729359
-3.89478093713349,5.38941075822632
-4.46311312613237,5.46728531738541
-4.81403896323498,4.89326605171899
-3.80803184123419,5.92745905789904
-4.89711909400697,5.21859370340367
-4.50596000486286,4.84985475775558
-5.33472740840689,5.05686330749163
-4.36378448285447,5.32229025464363
-7.05208329201509,3.31344694422311
-4.23773217528997,5.59986858863437
-5.96565124110629,3.38788280389841
-4.1779719833041,5.90741693531394
-3.43354655374578,6.53933309618212
-4.21586708632972,4.94327202702831
-4.42849964350859,6.1944524053644
-4.79296596772805,5.23222651087847
-3.99224471317307,6.9846288294759
-6.61303991640382,3.76290379095629
-5.76438194119936,4.90828549630904
-6.91839792342238,3.7957816366049
-4.49137740607472,5.47377888252363
-5.66758269404639,4.4845435939604
-4.50079487569411,5.53201672127381
-5.70253889842168,4.963039433626
-3.56892773818994,7.13518670524303
-5.52888301407494,5.09247009166106
-6.51234886090065,3.15497055684909
-4.3666604970472,5.98250038369771
-6.68516713743219,3.35157661422475
-4.91623238111412,5.35146546993913
-4.70838897916319,5.36615187917996
-4.11790206303146,5.48500342755065
-5.58153970743179,3.81605901885865
-4.41051099318589,5.72697098257604
-6.08409753943116,4.3448640000224
-5.59132087376317,4.35676665591169
-5.0564738434,6.03003908381755
-5.03885231502026,5.42815916766597
-2.82091095738012,7.68799661765808
-4.72601378608766,5.48128278918315
-3.76087776087838,6.80596383448724
-6.57529688537725,3.73426406583746
-3.82513276558748,6.21825827292264
-3.27685625801717,6.52979311878019
-5.29206650255878,4.6027884819211
-4.78488715526372,5.53378927107642
-5.07288319481491,4.89984914173064
-3.53259566571006,5.36349521906054
-5.70384943295039,3.81716692140155
-5.86062397136808,4.32550411327802
-4.32955212359091,5.30948378411774
-4.28364985453229,5.91471179795336
-4.12201015706747,5.759663635363
-4.77472871024088,4.81834912966519
-5.23591635282827,4.47819526472693
-6.5525669216463,4.05606899715051
-6.50041645610751,3.48302081515325
-3.99669931747631,5.36073645450987
-5.36229976023327,4.72852618546859
-4.82364609671614,4.74025062288857
-4.346674468481,5.86379367714665
-3.72298205835413,6.21159811027991
-5.55089903036857,3.9810383959432
-5.14042257467092,5.00460537832512
-3.61136872231631,5.74656306653534
-3.73541516400125,-4.06431469989331
-3.15361509340479,-4.25803401973219
-5.10065435634992,-2.79752733163512
-3.63055774949626,-4.72905103314561
-3.92893058493481,-4.87486903114768
-4.52842322966838,-2.90008985760205
-6.72168372178128,-2.44251572825796
-3.98969957244154,-4.0408277643835
-4.77943122837439,-5.9704102626541
-5.56454868280977,-2.37438291494445
-5.23303679078593,-4.31804976333853
-2.50402182281277,-3.20740583528613
-3.80253666047198,-3.5779564252368
-2.91061625485951,-2.44031422299539
-3.52401498196681,-3.30102957619419
-2.06166889877013,-4.08046636838138
-3.45959168618577,-3.60468468804884
-4.55693347085045,-7.13551826048663
-3.6456994628729,-4.91123611601757
-5.02662182874264,-4.55380909696709
-3.21824241676972,-5.7684779898738
-2.12808448031142,-3.51820786198563
-4.13385412414507,-6.96777481528099
-4.16463223577115,-5.36207218011775
-3.52447821090741,-2.50046686157695
-4.51978408810749,-3.16290521140355
-5.75906886207451,-1.53310109826231
-5.31939626306573,-5.15732947025654
-3.17767207345868,-5.33298108617611
