-8.18414951407408,9.13796506136133
-8.35652510493684,9.43527462698228
-7.78681601853319,7.2035053488256
-7.03670065917564,6.89430811120564
-7.57412512303407,8.20918780704677
-7.66950259557125,9.80217958050663
-7.32990979358033,8.23167929986977
-7.52136417274281,7.38325592026376
-8.26477206179792,8.14407193490353
-7.16908211421364,8.51209509310627
-7.21632557303716,6.67789309881359
-8.75613469343087,8.85899645578826
-9.44015125558192,7.84743312163952
-7.91018574728424,8.84917480539851
-8.66747873031486,6.37143480465723
-8.51652860590191,7.74924675027274
-7.50999593388774,10.1012514512168
-8.15716700077563,9.27032297033046
-8.97074853696359,8.96317887433876
-5.79309281032729,7.27092742222713
-7.69921673891265,7.51991459500041
-10.1227118264567,8.70111394945116
-8.09876044097611,6.59454790231748
-7.73541133387048,7.00586669673144
-8.38370360433071,7.30545185898785
-7.66289757313575,7.46475977632277
-8.1010540680704,9.20212559163473
-8.15448508916921,6.90095700625793
-7.48805045808572,8.50745908380453
-4.74574598410497,8.77927272434885
-7.8562296237442,9.26408202099861
-7.21762181241286,6.38888059578695
-8.09066965206811,6.70990214542683
-9.99773189552409,6.96784574830224
-8.244944633783,6.99861505768806
-7.48558711212978,8.32496520570341
-6.79662387875798,8.88648388023262
-8.54747139631999,7.33278731956894
-7.45261870017579,8.29474438587193
-6.44303183241234,9.48705048896764
-10.6669311142075,9.05408152174834
-9.00722390527674,8.93406817970354
-7.49118292054207,8.60832252905234
-8.36337197510027,8.0583782856792
-6.52983369440644,6.32951243206594
-6.10366867874371,7.27332479930422
-6.11091740368404,8.10581167057009
-6.88581918498829,8.910575990683
-7.5720654248391,8.16186035301044
-8.26689194253936,7.73337402016694
-7.31065342062841,9.37700854552532
-6.38961534948543,7.54577804484545
-6.87446182210174,8.14919907835326
-7.80240657611906,9.38859754480948
-7.20378710400716,8.31490698812594
-7.67720950541424,9.15859953235676
-7.65214658073438,7.5602908740034
-9.23278820505999,8.4028240860134
-9.10116599660699,7.62629987324704
-9.17005196229436,6.78976488858863
-7.40526110559261,8.47391421752985
-7.82704991432227,8.81044941194268
-8.16252785868419,7.16163119942371
-8.93387477068191,7.93727497259638
-9.26127008439733,9.00995264052874
-7.74148815701365,7.78882059060135
-7.00849714929386,8.87504347679741
-8.09824755111848,9.30315226572132
-7.27308670752437,7.46767192794688
-7.09351885935724,6.91009713306316
-10.7765775532465,7.82562180874236
-8.14882220792461,9.59127532700955
-8.4106330661394,7.38888033836187
-6.79656167183705,6.86388356418615
-10.0596961048149,5.49733066602865
-8.60319376080955,7.25697807104495
-6.92148528870018,6.25399325003124
-10.0785273680465,7.21048953173531
-9.33982670560369,9.8721404290048
-8.53747206550161,7.87435798772401
-7.2078002852601,10.3005672944619
-7.61859791548178,9.22166265173374
-7.44325885388247,8.5506451142482
-7.17085714683576,8.87207265099483
-7.66281387096304,8.69835700982871
-7.38273374777517,8.42155299216849
-7.60679123690401,8.66770441765686
-7.50076651312759,7.6624450943917
-10.4811942764013,7.72710328692076
-7.41679391970021,7.92421537041332
-6.66806099640359,8.68275046779678
-9.64164788443617,9.45674423045547
-7.87865000222601,7.2278061581302
-7.10675816210111,8.59349596753937
-10.4524286393857,10.3847478604768
-6.22626808204013,7.86251233143023
-8.68074756609553,8.1592457366095
-7.36724556329445,8.69398958280322
-7.54727475119692,8.73993719914273
-6.42555141209632,7.80194978588031
-7.2968316305282,9.90823846003011
-7.98952585535514,8.49809657183347
-7.85656612697009,7.61477497603863
-5.95802787970762,8.23806743366468
-8.57958487641979,6.77450447946449
-9.74616516551968,8.83359275550648
-6.7376528049251,9.22125446679226
-8.23176526653792,8.36639176445398
-9.27144325077017,7.47784017914317
-8.42379208189393,8.29675247588005
-10.6678454343019,7.77229844028685
-5.48987154125979,7.73551157422275
-8.96131353244692,7.09409768297975
-8.64737476485104,9.87062975205518
-8.87273135212489,8.6841718613889
-8.54792547188112,6.76666960141668
-9.39537873024457,6.98498509392474
-7.99845038562514,7.68895552466561
-8.04500715970194,9.18324266500276
-7.48745048069322,7.81281105228721
-9.12562500904385,7.05413252752047
-7.5919354342574,9.09720060312229
-8.72002984103309,7.28511738517897
-9.5393803299809,7.52714193420136
-6.6758777352215,8.97475909547829
-6.95942708821884,9.20718369715298
-8.31158530752729,9.46550670134824
-7.14867043985861,8.55455720374381
-8.7154552648351,6.5642745903906
-6.51970046895593,8.40050578606604
-8.7468765598175,7.67153637800461
-6.61059856245796,7.58113823819461
-6.73516880492665,8.41774726547549
-9.37175826208295,7.73169195359936
-7.67196115187003,6.93864745419874
-7.61192150465148,8.46990006540786
-8.54645101786293,8.22984919758855
-8.98637278878265,7.35445748354507
-9.41103908017575,7.79436703581754
-6.10937687283714,6.90211629053278
-8.21564467538367,8.91040324231814
-7.80831919083858,9.36793838500146
-9.57036120568841,8.90355037045005
-9.16860385266275,7.6008596069428
-8.19503892519844,9.36198520565373
-6.96344863841111,9.54621415216026
-7.68434341604014,6.70532317465527
-8.05891465949003,7.49206927112804
-7.50102172573691,9.55758597101697
-7.23424958689077,9.4124811097438
-7.24360550223944,7.11529062541466
-7.3571522614676,9.03947439599302
-9.24012565266975,7.83393100252761
-7.36946071077149,8.79088260923184
-7.19689130687592,7.95879242923239
-9.54481165368495,7.62314482231962
-7.78254986933783,8.84636505919975
-7.33306671683913,7.66851596671719
-10.6957491146171,7.26187025856131
-7.94668017270782,8.27102326779684
-7.18543742441468,7.32604344962245
-7.11207436415121,7.60333998321365
-8.23423616134895,7.9524352056996
-6.34023949647197,8.64567874345374
-7.39553513683698,9.43004214623665
-6.87545071690057,8.11640478800801
-8.62770366776642,8.21764913616618
-9.33374237965755,7.34696479405523
-8.37638444375474,8.89175243033065
-7.45693321389966,6.71525889655157
-7.13335057802796,7.73318646976169
-6.80549633513836,7.0239585203277
-7.64097574065746,7.48652831935777
-9.04991627698915,7.23062797426313
-6.11019665803949,7.98132894146596
-7.33350899131942,7.35093228890883
-8.03891961284153,7.13485031979253
-9.742697326687,7.81322846520707
-7.26774256065678,8.41706500137963
-7.67814590233962,7.01984757123579
-8.52084211411895,7.25737482157671
-6.81217706834022,6.96999786035088
-7.43189330525442,8.8148129808381
-10.6085511933643,8.96531464420103
-8.64827929076929,8.56487386953811
-6.87412069306105,7.62407490673548
-8.47227369037252,8.24876925468007
-7.05277098371041,7.70351928415649
-7.02574643277926,7.76934579393478
-7.95916184984537,6.76501664698529
-7.09975961734107,6.35889578999812
-9.41231492790654,8.37301624737198
-6.85138837209391,7.35570174814021
-8.91897383703535,6.38568094175186
-6.19442661074783,7.42752861001343
-7.41158063613033,6.71932647515724
-7.29489232471497,7.67257702528039
-8.4702231494159,7.58451239325869
-8.6027109716905,7.19641831011841
-8.79137040000345,8.43263575186688
-9.48237461183389,7.49543540824244
-8.81877691727611,7.78314641081454
-7.13926454352227,7.55552192150214
-8.9409355709349,7.65876517459832
-9.7816280990582,8.06209416348071
-7.47769960725823,7.65406377210056
-8.15175228862744,8.15217416282232
-7.36077399715642,8.8098237332564
-6.11686954698332,8.35321013314349
-7.45052080481463,6.67393891806844
-6.77795043874771,6.29492542234643
-7.86320943483725,7.85318618587379
-7.81296483696913,6.62239909460369
-7.90448231091899,7.30340803346647
-7.91086625616697,8.15293267837702
-7.33172572586104,7.79661892411184
-7.75803191491536,10.6332524457525
-8.31557081719804,8.29964016428948
-8.2392037829533,6.79764411446015
-7.85379915866475,10.5357065728044
-6.80942859970278,8.17840900602246
-8.77266076461459,6.99215795153436
-5.71998245288049,7.66033311107903
-8.7000929351851,8.91451200828897
-8.21902423293801,7.77734102990291
-7.06043190005248,6.59179765294091
-8.19682026271902,6.89656352182804
-8.23473064437491,8.67557794426756
-8.76885441855938,6.80615094982615
-8.17182620626958,9.32525801561315
-8.83349592043743,8.6931776592559
-7.58577588799589,7.47836990252898
-8.71856353918674,6.81157950991184
-9.34646731230294,7.37031345512482
-8.80846122420767,7.10866463687173
-8.44520154393612,8.25567244874465
-9.29502835231429,6.97777115654767
-9.02217907668332,6.72177080019348
-7.23129274605081,9.7947835824273
-7.72976506587088,8.66654107013427
-8.27249336720003,7.78346315635285
-7.7718704978193,7.87411380945886
-9.27954900049411,7.27399328559222
-6.32810176785018,8.38254776893533
-7.59991304522603,8.0988642962427
-9.49068605485712,6.78788310166781
-9.04428602658974,7.34171295642506
-9.29277935870795,9.9819048992434
-8.33555774781907,8.03141034262883
-7.25246026363866,6.35395543000245
-8.23841842642327,7.32753088472395
-7.74327313296301,7.32131268388608
-8.23695453192783,7.57578929355362
-6.33317006246418,9.53679473926175
-7.49460665984417,6.39959871596324
-7.19218214204336,8.78538683449986
-9.24398471221053,5.79288981744117
-9.44026512813974,7.87661103572973
-6.40063685582287,7.09539514551423
-6.15732513019492,8.41089421874423
-10.5054293854775,7.26204628938213
-9.9998940844307,7.68499379548782
-8.61816540281562,6.23436944509351
-8.50792689606273,8.69462693499965
-7.21552704487811,8.01038825566636
-8.16840662242058,6.40029144986224
-9.16082156731966,5.71841231626445
-7.49727412148676,6.12696594270258
-8.7984268228556,6.77603791778982
-8.8150909682754,8.14838442013471
-9.13092637891451,8.35013993527504
-9.78638889649107,7.68186687108101
-8.1147654880487,9.74816243049831
-8.7201928070063,7.61631279250065
-6.32616013841841,5.64729948949753
-9.54672718504854,9.15517085206524
-8.24425341345122,6.06185444281026
-7.18687717018566,6.35904010834573
-10.1279556446475,7.33743624692801
-7.10292967476195,9.85837810461644
-9.02724260878819,7.88819559347181
-8.82109844449162,8.82007693283755
-6.605674193087,9.68715003702334
-8.10587565628591,7.84274589880756
-7.37554268478314,7.58798341776843
-9.29485032818771,8.57205404785115
-8.20916628174858,9.05532343502038
-8.54909817803526,9.10087859506971
-8.33332393483277,8.36321091286316
-7.34675528917342,7.06365462235249
-6.71526220752641,6.34708652780479
-8.67505089098132,7.04326820699901
-7.76463906437498,8.50865295484082
-9.49702435181344,7.80964242784571
-6.84764435857912,7.27464524458299
-9.04575696521306,8.59608117899096
-8.27612779385119,9.4069918586079
-6.15944297205705,8.35956796823808
-8.65163688242609,7.34621456200518
-5.83059446246426,5.84017220938587
9.59214948031395,6.48221612744798
4.04178942456559,12.3567592563469
7.01148424999068,8.53516094673984
9.12699339811532,6.80452733687878
10.1647455284494,6.2092953014387
8.7429675530254,7.23242716194749
9.32910756012571,6.54856773959928
7.07665643377105,9.56967136615773
5.41214059662941,10.4334830005045
7.2364655980872,8.75621889324181
8.34000147062364,7.32338252068434
7.62951582276328,8.03494680682328
7.49575719792163,9.33315397553007
8.57808387235042,7.71486333112399
8.74478597421801,7.44781173636592
7.00389195803598,8.44971455851636
10.7111972580168,5.45448935837961
7.62392234873589,8.86748074550481
7.7335080067641,8.04116810025331
5.44396549902191,10.8941330968591
7.74525094649394,8.82365649736058
9.85726072575648,6.00805980302614
6.13865369128934,9.62387657316458
6.08057714791906,9.68161008697328
7.73201291225559,7.91905019277277
10.4079096047076,5.77963738939292
6.28959655421873,9.02686402892934
8.33547997367989,7.56426473946436
8.48677768331158,7.01575329143737
8.80870759008019,7.27706137270416
7.49747875333384,10.0396763212586
8.45206581595065,7.10627445789648
7.60437042996038,8.69271490938838
9.91876151825256,6.01600034141686
9.01243300727363,7.22560911282179
6.03868494125772,10.6764936517321
8.64655845735924,7.9570047312564
6.89620599428186,9.46527441963981
7.69982413338886,7.78057297104021
8.88242085558202,6.5095320047983
10.9917812013227,4.85420786111352
7.87622523146301,8.38213218089636
7.76041743593329,8.3529679657912
6.9597203280894,9.44747703089553
7.57530715450474,8.89178897011058
5.4815318315409,9.72744680641971
9.96541659929922,5.66093381533469
7.03852863179863,9.26591187574719
7.8719018381186,8.53991783797684
7.18378368936416,9.06816746980477
7.10378205495118,9.09265717919441
8.59137749069488,8.33247693791348
7.84480001577521,8.98324774107112
8.14264333234206,7.56268509227717
6.74025422351787,9.18983823436562
7.60606652855706,8.74097219830371
6.95210078062875,9.03867394570137
6.50278852612063,9.64131670246516
9.6880374717778,6.56921606202499
8.91908675693774,7.61768971874261
8.5054228692223,7.78607619677605
7.79018815383531,7.8122869745178
7.87847593751635,8.54259240713144
6.86149137597394,9.71237942298551
8.99032279932222,7.49628210053121
9.4182864917184,6.2748091459483
7.23885637757917,8.00668483028536
7.35951247040114,8.48619198075534
8.83660893012252,7.54745333904836
8.01122898867509,7.83770052843453
10.0496362239624,5.67955680926641
8.32870566701392,7.08976311671275
7.46229113721074,8.3522618158054
9.08739604705471,7.09563666442918
9.15749077052252,7.30602732680729
7.26620866041002,8.99516733669897
8.0698634878908,8.10549426066931
7.08542873378175,8.97374209662407
7.68024813604875,9.15797309695949
9.03965748616231,7.52064163137609
7.67834574760195,8.5481001624328
7.806402956859,8.92732372636185
8.42234940886379,7.16666928118185
8.82762432213896,6.58550526479451
6.7072527800382,9.61064761054244
9.36972633575359,6.82538966807458
9.22984848427645,6.87661449845286
7.73854470439324,7.93760836881498
8.57657011457872,7.79561435250483
8.25751133457832,7.42687399180588
6.78828528700554,8.96485837773399
8.03247135577092,7.91495815907368
7.96912171137819,7.69288117034301
7.60078024298688,8.2853477096963
7.5765597063269,8.68468765720453
9.43063772536773,6.57050685156826
7.02449084697242,9.09527205426231
6.7497781100606,8.53334233647591
7.63607660314084,8.01212640258414
6.91357454212436,9.53290282230882
8.38425638112544,7.08584606271818
6.53615981835677,9.1282676085622
7.94516898635376,7.94779853598928
6.25133724076934,10.0922627564745
8.56728228071911,7.263684964339
5.54639173986224,10.9247991187273
8.01417347093389,8.30876006751583
10.2481323619018,6.2007440593531
9.11103574453021,6.47660333934772
8.72713858430924,7.52643585056682
5.98511259710504,8.95490289354522
7.49290233630792,8.83863653072143
6.51533202360551,8.82976643338612
7.26508294993159,8.48167195081826
10.4366019512462,6.29901092943926
9.19429997691715,6.11172684927166
7.46279712580591,8.49429575783286
9.88121021823926,6.48778010343566
7.58417956327007,7.99141047458234
7.45655767423943,8.42646908227886
8.26533706759373,7.81991881983238
8.62451670758822,7.55921521429725
8.25701318089385,8.03613948573581
7.9026928369894,8.32558020111306
8.38298274980516,7.9732484238553
9.50861386920719,7.10828088724689
7.1442598060825,8.89957757776759
7.59280993585755,8.19336454888202
7.37076425641493,9.06774776270779
7.00580814766809,9.17796240090604
9.0009614128376,6.13872853556836
6.57151258578028,8.81479438938507
7.65470820096036,8.37786544689473
7.04432916610543,9.20165837185993
8.88731439283717,7.1841820569921
8.83458163114011,7.88143293402563
8.22933427591894,7.52084757957217
7.27107969431704,8.98041311278442
4.72809739580818,11.0591434305495
8.86626924501051,7.45842472886896
9.36662588567568,6.49440026754085
6.21303124016275,9.65142665497446
9.11669524857086,7.28909757423494
5.86547379514552,10.4221295658203
7.24145166795682,8.71357909575397
9.60799125978842,7.07740388270478
9.35602619610358,6.88593616769927
5.74739312464914,10.012717976104
8.63151661526523,7.7235290219107
8.86013287937624,7.05956983325826
6.44431645700626,9.71356015670315
7.06887345587486,8.61310205696138
7.35565364374818,8.8812328772451
8.96522182522206,6.57027237772823
7.86408364142757,8.382525612364
8.45956402638417,7.35486197442479
7.84700349751299,8.37086888673538
8.47882331306067,7.24505008539484
7.36603872489853,9.02996189813922
9.76832541565289,6.09810971522507
7.54360985935165,8.56420145567599
8.03437892723676,8.32710848872562
7.78799021680744,8.53653528837482
8.65972877349695,7.29370850268748
9.41998275956643,6.64516736825545
8.68865215216301,7.86984335178479
6.70644456577142,8.89803389377955
7.59054563337338,8.46963364013846
5.38514043505242,9.97065360777725
8.21423401274436,8.00361839287735
8.16959425559845,7.91968884717911
8.36699492587051,8.09870658533457
8.50454367377351,7.04664590327659
10.2176982769003,6.38780901276063
9.80506917423617,6.99378885768568
9.94305084221323,5.74077221685234
7.44226155311408,8.5379052751326
7.10871538689989,9.24568173953103
11.0948286082752,4.97093111927899
9.3866474410568,7.26504133286819
5.61459412411251,9.93395894740928
9.39562766693649,6.41562537337706
9.75841776758999,6.17398491186814
7.58519899440847,8.47664168815029
6.72989414269616,10.2273287501055
8.6371703926691,6.86503250872997
8.95863830249307,6.64814990500915
