-5.24741613391228,4.77930257929171
-4.49439111305626,5.42474984384341
-3.91725003667126,5.05529213378263
-7.21646564288197,3.49225668181317
-5.1221944381093,5.34266092927553
-4.55021651928446,4.43421199598417
-4.34082248929078,6.67252547811659
-3.28995327952059,6.31296333015121
-5.87178604791895,4.41044627951457
-6.52463456756921,3.11145157935825
-2.97636454287298,7.39754170526325
-6.30710591589275,3.57731398949408
-4.68732543534748,5.10952498222396
-5.3182887648516,4.60467833159514
-6.74885102338018,3.55606724186821
-4.32913300091954,5.42867915434047
-3.14926327667717,6.85964969852501
-3.59272492694249,5.66154394716771
-4.62834650088359,4.99869665905441
-6.13227273627663,3.12737497291271
-4.23464965985764,5.60909411416397
-4.97678446864516,4.72414194311539
-4.0439964697684,6.16310514710495
-5.58069725489977,4.07289425278489
-4.71163914880992,5.48851019895106
-3.7901002700132,5.15753725879144
-1.99365202738722,7.36472931417048
-4.50732530384425,6.27634942623083
-2.78085135397675,6.03711876897472
-5.00502168862145,5.48458671382164
-2.17866321488774,7.57730094529262
-6.72761039296663,3.31840739089115
-5.13393509711982,5.12926900644171
-7.03958605687485,2.99607473092482
-7.79979650499737,1.75529547151107
-5.13412898938693,5.46883917077059
-5.46281384474547,4.13993329253997
-5.60069497574772,3.82721930661802
-3.80175179692336,6.21567988421414
-4.24119456606691,5.10088606584117
-5.21548602088853,4.63358277927531
-2.73228206141436,6.37642339035251
-5.56697415733305,4.6920951669589
-3.82849324680513,6.7060647281701
-4.56776348502963,4.94606881350263
-5.34899380226489,4.5644459170009
-5.43707422537118,4.04659687917699
-6.00219638644077,3.69491869067121
-4.51115392493146,5.00289783263218
-4.20832140344341,5.10644951239218
-4.36854266849352,5.81559370399543
-4.66121210455474,5.86998050444117
-4.9787466928578,4.58086947681126
-5.1050327397864,4.80845817433163
-3.72270838051044,5.57355766218422
-4.52728804328114,4.83612815631856
-3.41713826490368,5.55717957539196
-2.91042948755802,6.77142238158345
-4.98046905677336,5.6802572604142
-4.58124621496155,5.94106179355486
-4.49792315452755,5.75975365337916
-4.61364365683025,4.48521328099459
-5.00752517418259,5.35962471000508
-5.74782339987372,4.67930830462686
-1.66298063540427,7.44318378818828
-5.27802664311038,4.88042549368523
-5.0659231748857,4.4524003608216
-5.87385414807904,3.56713273284308
-6.18998974360723,4.02722508079802
-5.82818538278844,4.03426172466689
-5.92196975010424,4.12686840364967
-3.01188964890783,7.35976921485579
-3.92681975234249,6.05029059969169
-7.40159852020942,2.66224073736373
