-5.87812923190503,4.91832931494582,1.18862683877596,0.373406800925275,0.777426835761539,-0.662927123333,0.378854748019301,0.297270920998867,-2.05128312416235,1.3666813132292
-4.74121690556908,5.41091898959007,-0.127896379615672,0.514696646570114,0.402083916483333,-0.0330161591864396,0.258021334409222,-0.273209476702998,-0.824970871725926,0.857249436712725
-3.46885175674825,7.03466659574111,1.02957343001683,0.709057230553617,2.20235153151629,-0.0608605952567236,0.173076176826526,0.912021087865683,0.333474200186854,0.778583955119653
-6.29527240790097,3.51161148431591,-1.12897102758406,1.72092583111498,0.346034577080698,-1.29344760188025,-0.340122972064827,-0.683826627807438,-1.04877991015195,1.77022283951109
-6.46108605304836,3.97084068788155,-1.81007177217665,-3.3466129206098,0.366467956993509,-1.43331724824674,-1.7694516573167,-0.775290753012762,-0.424165225330528,-0.52366124056993
-4.3103752206454,6.02675096609985,1.77393672056639,-0.963093365804181,-1.81062053251677,-0.0304475822768707,0.0274608806461785,-0.509544234935205,0.484082577621297,-0.479553066655889
-5.89007958419754,3.52203773502486,0.608707274713921,-1.0223392588751,-0.165836440395609,-1.56393850881956,-0.308111842880985,0.785088842164141,-1.02265706480721,0.219341413411204
-4.70026359656305,5.98386138815789,-0.885978586176104,-0.909930392389226,1.31095222595123,1.18601616184454,0.136623756269157,-1.5433916225819,0.274607296171925,0.214503877517375
-5.1660583036585,5.49467095942683,-1.27307189474145,-1.34669563495155,-0.892297628568357,0.918503002477952,1.54915574090246,0.401392069302052,-1.56974717938907,0.310105105554593
-3.54628788448664,5.78884537931649,2.75025348426117,1.17706017820569,-1.41974365339093,-0.284121442189449,-1.10120416158324,-0.945229627617647,-1.75227822602659,-0.761920432874819
-4.26060440561405,5.5930740242143,0.285399548930232,1.05757379665941,-0.667910455799568,-0.0506517418176147,-0.175741418351014,0.248430124771221,0.277576149160565,0.0555685498392334
-4.79525425439452,4.99389071472073,0.354108779964998,0.00441738055391141,0.470549877760219,1.07731377435266,0.891685521834644,-0.231318344483206,0.456162649660054,-0.25300174508095
-4.78783152409441,5.39122633807841,-0.848093971249416,-0.962286380044752,-0.662561808564508,0.343458348289393,-0.161425232444632,0.739151193338417,-1.27096877818092,0.506200409279153
-6.18218531199793,3.97314375715703,-0.00639503686929239,0.221263358633415,-0.783706139352266,0.487254038830114,0.103350760841456,-1.18163346643272,-0.718061118259787,-0.0605652553697335
-5.89294002814546,3.68855003048842,0.769905193674474,-1.82804114056075,-0.398521224765927,-0.0542256971090837,0.740281536223049,2.68355488176663,-0.61851157123325,0.215912595727003
-5.11597423096597,4.86578310297521,1.85313466977438,-0.876322074791017,-1.13791654522571,0.439719271065451,-0.831471200173367,0.733940545738108,-0.322659259076833,0.554497520436755
-7.50639115716421,3.68045106214974,-0.512489769843759,-0.472221385003685,-0.590938853550484,-0.598780390547386,-0.306370134671343,-0.225893434076423,-0.0722046359251803,-0.45594975464241
-6.67529488939768,3.97680948383218,0.337233409372336,0.761353124005899,-1.39968166089739,1.010047741035,-0.864767883337311,-1.36362878551207,0.539285755154907,2.59529965040605
-6.78324225544536,3.11640148316604,-0.829349285425654,-0.681379579270115,-1.48014088709237,1.59712826678673,0.883676754001838,-0.427165161475376,0.891376724525219,1.1432754645957
