-4.13162130572483,5.35322557698421
-5.14858295442528,4.99829180879037
-3.63797329058992,6.39917811578473
-5.80830408486568,4.47816844962023
-5.5081313372345,4.64294091391607
-5.47986007744138,4.41291173165463
-4.12856675972885,6.14804449355468
-5.4153396810536,4.26767355351395
-4.01695995752882,5.91435723247703
-5.57115930959233,3.87423900703528
-4.89807498791449,5.49781215488427
-7.22869054845344,2.75978840878469
-5.07992589868549,4.5158675809761
-5.89911040131728,3.90347514456676
-5.47707740981469,4.35839535364789
-6.15181579352611,4.06850899001862
-3.76839802537962,6.52212876889707
-5.44933317639285,4.83366437111899
-5.21991491216882,4.70410630033099
-4.14747508280732,4.90981828522982
-3.9466610816009,6.48949992792665
-5.12314744757129,5.25354256087466
-4.22359536413084,5.80655745399007
-5.73957709076455,4.43231292640949
-6.31809533971378,4.15004388617444
-4.74484686703759,5.29314016878679
-6.82571503353647,3.11758345061843
-5.33747414896068,4.84257839265312
-6.70696348555452,3.98082064147987
-4.20532397809852,5.69039687223026
-7.13784256069745,3.44984471225988
-2.99573851756871,7.11796415697141
-5.89823530627114,4.05331460917441
-5.37848514433417,4.46344189145536
-3.58712127442081,6.42445998553903
-3.81752575377437,5.58873510820262
-4.60371381152464,5.42975578659153
-5.37514923188017,4.52644438319549
-5.41399503422867,4.35244737721574
-4.71588383861808,5.44425203684241
-4.95422278380758,4.89500304275008
-5.0305551043726,4.69000745944291
-5.62334856476843,4.97084430853134
-4.99100907597005,5.25708273308747
-4.63693771692291,5.30624690197497
-5.37751297293364,4.78804532424152
-7.52215343321994,2.70690883776312
-5.50842616487229,4.6730053454051
-6.21764707242183,4.151119895892
-4.97380622690461,5.31236645206661
-4.98932007761771,4.1378574904387
-4.358980624313,5.66903491476563
-3.86584757990176,5.77956382105417
-6.91980467050538,2.85912666431129
-5.03711257882251,5.07566170735459
-5.38771245793354,4.18037244710565
-5.01282153732779,4.66265387049718
-5.10189504604453,4.33278814442868
-4.33028307500592,6.30693464585213
-4.40695990607917,5.68053559184773
-6.94001330243953,3.08971654172451
-5.27395311485785,4.61778942914491
-5.60750391605398,4.79554295399485
-5.17814371819216,5.22509841048594
-4.20360985296315,5.56188224793615
-5.78099712334472,4.70543145658477
-4.91715508387278,5.02973735325046
-4.98917451257188,5.00190427645828
-4.34442091790174,5.68802803997629
-5.61803871093851,4.49014245164799
-5.39938109922408,5.11542442461001
-3.64287528182288,6.99313555082732
-4.77690009710358,6.03353316206553
-6.70136315009813,2.75241775562287
-6.20541198981674,3.83370515705961
-2.85545539449119,7.30538535221831
-4.69932149947913,5.51095373687661
-5.99075398512312,4.95490088035046
-6.26584704800607,4.52924802599643
-6.24710275953191,3.38576803695538
-6.12620492010479,3.98390129088316
-3.01768906084048,7.10068049892376
-4.94668699264075,5.29286333326767
-6.3241356579242,3.90286714246875
-5.21769122838078,4.76323431898569
-5.82421627233772,4.18907867515729
-3.4132256720497,6.5659413110474
-4.15572337641225,6.23137471101809
-6.58302612486895,2.47817130943737
-3.71741447846106,5.6563341796283
-6.2042052891913,3.7106399604659
-3.26543231456225,6.05412200598542
-4.497567283628,5.68567478833799
-6.07526337368851,3.79534110542817
-4.0185670895143,5.15452494197842
-2.47424862294488,7.77299564100044
-4.82108805148621,5.24123210657591
-4.76064616112881,4.83187064746748
-5.25745421209507,4.43825371156633
-4.32202001660774,5.6817117118472
-5.64308512812851,4.85417142661621
-4.18304662748352,6.34042608751294
-3.45339868637409,6.1325611459188
-3.92983393084366,5.66984536753895
-7.2254750593499,3.2333524866872
-3.2622541200872,6.48855207350243
-5.27657259849507,3.83344728340317
-4.73541591030735,5.4165333471737
-7.13088446705595,3.21157320687265
-5.71592710732753,4.47110346365344
-3.99072398562022,5.63784025059707
-5.42592822097036,3.78879196552818
-4.771417299267,5.55409556681494
-3.86259470371808,5.20458881009346
-4.15596742553919,5.25677726268768
-3.76587094352824,6.4033542691881
-3.80613197772898,5.64430820223405
-4.31728790011418,5.83373739695327
-5.41132765988842,4.40412339568081
-4.94708964315764,5.01013184696772
-4.40447733910955,5.5829415342809
-4.38840335791164,5.54304988069141
-5.67114597469902,4.20124846117308
-3.84964199593087,5.94665832771847
-6.00420134291688,4.27839456347774
-5.89165574779802,3.82341765570661
-5.84125835996683,3.77039702557008
-3.89536475248433,5.67766441983787
-4.00793196030807,6.01106850144049
-5.90593770282807,4.36591404578545
-4.77659901371287,5.00190023853144
-4.05444676113254,5.48619114267828
-4.50664812271087,5.18821207469094
-5.54487335471472,4.92784555765676
-5.11177485596371,4.23659405098766
-5.00972161989038,5.32518076992824
-4.61031331579676,5.3773314661698
-4.73934631215776,5.09057645776561
-5.64743317408296,4.45503047106271
-4.06349957569634,5.7157492719428
-4.87313636697127,4.90769981777845
-4.59211270664281,5.14464928482124
-4.0921479970924,6.48689463651662
-5.24782373848496,5.29575120785097
-4.47925047694929,6.00569119568016
-7.78224477575013,2.10112908511125
-3.83795808150292,6.35422685142476
-4.46490092792258,6.48941898309604
-3.86717689809395,5.31003651859166
-2.69722729581074,6.7160892981935
-3.95140836377024,6.87198659783555
-3.54057988683581,5.57368592189849
-4.81674904786094,5.20892165960543
-4.5387963569808,5.79223033492767
-7.07684757773657,2.56723817212847
-6.77679239434202,3.12267614377338
-4.62998222827772,5.52543789288851
-6.03455090661503,3.64741597268451
-4.98201543184476,5.56014884524968
-4.31157665312835,5.681947317227
-4.4990086823555,6.02608695931425
-3.11246804505152,6.56139275282877
-4.38489276985286,5.19020260067486
-6.05921391052467,4.61591113495414
-6.09179479383021,4.25380859930971
-6.87960052895716,3.23239607845966
-5.86830772308297,3.99372766906847
-6.78469114920449,3.8998597457678
-3.99892334573709,5.61158300129214
-4.76646437505854,5.71473169268531
-4.84484629073261,4.97362156313639
-3.42811068545223,6.58645704226259
-5.91423358250746,3.89645013413592
-2.96955430120643,6.96163621215797
-4.02986479409629,6.17961380394764
-5.13098551191206,5.23827769859129
-4.08959949639995,5.72963510488411
-6.87964658063855,3.18466570445896
-6.42946696843242,3.72326999168083
-6.13022867490056,3.93594627749015
-5.92129419325091,4.14522384344767
-5.37835705234117,4.03462741911796
-4.36066980598519,5.41420688578718
-6.18309969154889,3.59387807222994
-5.90691624731782,3.99044753141462
-6.40934030862491,4.23558435461739
-4.60044438576837,5.66151203789594
-3.70996628549914,6.51810632453794
-4.98049918649725,5.00576129647758
-5.68566033617437,4.26663021152425
-6.13598113752721,5.14762954066427
-3.39286562989845,6.74969704680221
-5.40643980383266,4.0681930287952
-4.43268055457204,5.61578396493978
