-3.73287561661683,5.76084834857276,-0.628069998176074,0.318611047598531,0.489430081691151,-1.22703776039464,-0.898099916049247
-5.69447098416657,4.7128504484882,1.5652537545823,1.67952546395565,0.618681987428367,-0.671281548914112,1.42872316442237
-4.90422528059453,5.42375029595131,0.983118441011889,-0.200929176547194,0.907390617293799,-0.853109262249842,1.33323957014282
-6.67331541696655,3.37672216862447,0.632236924126436,-0.947059956306117,1.23074201323017,-2.4141187679674,0.556708515292463
-4.89377440223217,5.0292715825316,0.498240436943559,0.962421866450949,0.785199891339975,0.729382724779776,1.18746613513372
-6.55138639834687,4.02233921750293,-1.07811051014708,2.11946396811362,-0.4576143254861,-1.5470878270241,-0.678894684844315
-5.74592171810852,5.02939989911832,-0.56761605130879,-1.31825710314702,-0.0714789336710778,2.79097383556356,0.0275355478152784
-7.73402141644567,1.48198315066245,1.143880819649,0.746603038753434,0.14515871955306,-0.397812179148331,-0.64452601386818
-5.41305775124395,4.53757441929039,-2.47962432212365,0.148768019950894,1.29132576282479,-0.625632196286419,-0.374100956102734
-4.97809859631188,5.34749256863007,-0.471358917186369,-0.503944951331759,-0.349973734818606,-0.155086256077109,-0.932680204195967
-5.0142101175827,4.52315313903091,0.609842933411174,0.286631324489345,1.1359212939429,0.421172760003249,-1.76016232834794
-4.8978600264898,5.67890468571631,0.609446529841576,1.02630967998971,-0.819375260174622,-0.293163328097199,-1.3941782565827
-5.32772495915118,4.64442854663821,-0.675462657595765,-1.11777472097352,0.335350601049398,0.203469401394009,-0.0751797312988491
-4.90954228299138,5.42939148001398,0.233982277272977,-0.275035415241352,0.609947733738656,0.473801434173985,0.294768975497368
-6.25591026193921,4.15672731535471,-1.60234965983293,1.36187266219536,-0.460783259357917,0.476137846347537,-0.897120046658806
-3.77930358173046,5.81311092717657,0.0659127220020747,-0.115855819358034,-0.106598464303076,0.164202316634976,-2.25241898082543
-5.75006196365182,5.0721307289398,1.01930212698991,0.805941159882916,0.497823093099501,0.335685989275287,1.03363509507608
-6.74336775906703,2.79098532078862,0.229900651885663,-1.12557009310768,-2.14361372005072,0.59322296254932,-0.729538166060414
-5.90168878378215,4.38096799497517,-0.480736901639801,0.859040948782872,0.531276158253878,-1.42618963827708,0.626593005909517
-5.71797089539154,4.21941372002584,-1.80797481719378,0.610740797979055,-0.0431230407130457,-0.854273595709209,-0.115947651705546
-5.45962773380617,4.33973773005853,1.64523853149792,0.520210215619525,0.713530742421058,0.249023489693809,-1.91283759034752
-4.22520590472043,5.61557736890895,1.04863575153898,0.698345245425093,-0.00224974936622737,-0.551875105647212,-0.264963479021457
-5.07647972712355,4.39447884735364,0.760242816125016,0.354501295695066,-0.505802194897417,0.389030878051124,-1.04407275936064
-4.95749218313461,5.04088054638781,-0.72890381793061,0.580740273136711,-0.392096324483291,0.496011510198656,0.422375908427483
-4.98795894436214,4.5400690336502,1.50312962329266,0.0994359417621772,0.467168080362218,0.368067285864837,-2.11976688630208
-6.04033843554107,3.92924547758435,1.63331707490119,0.15292347028845,-0.833099481068707,0.822675460260084,1.93323687708366
-6.86235022916524,2.83465008489194,0.706780907881717,1.08088423350437,-0.821693749031245,0.286596537539087,-0.171292768514687
-3.65508625822751,6.73530989122314,-1.31228166994801,-2.85026201340422,0.492291323987092,-0.416886233108597,0.454366161168142
-4.62103635713228,5.260873694351,1.44454196027268,1.44648778810993,1.60793148353269,-0.861734433909232,-1.24566527573964
-3.75006689259099,6.24353124177076,-0.235870985990801,-0.930259305708092,1.37808409148862,0.596872693966606,-1.00220322459964
-6.1853676852583,4.37950031846146,0.0590972284990682,-1.17743335610191,-1.66361652103927,-0.893140586354817,-0.0337316176493571
-5.25565397518877,3.90008267731772,-0.665663047295049,-1.17400421107512,-1.67877955522107,-0.0496530069081235,0.862143586556352
-4.62087108792418,5.74519283439276,-0.595203540871498,1.44493607298183,0.0736630964996201,-1.37063585103233,-0.760883193793727
-5.37021975315928,4.50112939222232,-2.07266096948119,-0.313131151210823,0.111814353800798,-2.14160900568256,-0.367754989792912
