-5.84118420543436,3.8313896420012
-5.59253223570366,4.63462430995184
-5.77404323223025,4.75589624856935
-4.80124803233656,5.42317716262735
-5.46181691611414,4.66011375434764
-5.50576431730822,4.83158094256914
-5.12385087491532,4.64556211268418
-4.94155408179986,5.16767710470015
-3.72736469752893,5.95886638833864
-5.91769514220725,4.29905384576074
-4.40917530721213,6.21881896219863
-5.47145300814382,4.07460622406896
-3.09098034358329,7.21017205155148
-3.47616331958537,6.04964240587461
-5.23514710199211,5.47003250959828
-5.31747532242643,4.31971869781118
-4.84334657923044,4.75492170153309
-4.97390658824559,5.02575738669729
-4.40543104533307,5.45398531543595
-6.19204350542924,3.68346037204593
-1.79245645534164,7.91486671427397
-3.83535251913261,6.93760755518859
-4.61139260858325,5.08105341040544
-2.29730004700491,7.81554063772484
-6.07070361558479,3.85054839563615
-6.47565815950729,3.54707122369246
-3.1095974069609,6.56972926937192
-4.81904402495817,5.5131508389064
-4.53481223892592,4.85735892924483
-6.30509085790502,3.81461015006265
-3.83824042393598,5.66846835258078
-4.082832328745,5.33859538318894
-4.40270921723741,5.62359389127514
-3.96873772985862,5.62898466118598
-4.28512473258273,5.38399682755178
-4.71264756389444,5.35048697502358
-5.31554082846906,4.20378811353159
-5.63314943030884,4.06200090549511
-5.16487162903092,4.94889290304534
-3.65589332498054,6.10308787386946
-3.82635745260102,6.74069140536479
-2.64764350764576,7.17719873417175
-4.92265275306036,4.04458164451071
-3.51848165608584,5.36686750577508
-6.2442524051826,3.66357863731837
-5.92869739368607,3.62741222132086
-5.59447186299091,4.29722081156133
-5.48989619242634,4.90481245678146
-3.10310826406748,6.77083037099595
-6.84690515125924,3.63332675851999
-5.37190059243675,4.40277083536875
-4.85280800349979,5.48237236714464
-3.93407226674691,6.29106921926564
-4.22974190542215,5.53715798078041
-4.81277889607684,5.75572135185794
-5.65888443423216,5.23514465363373
-5.1195221929875,5.28569143799939
-4.79814108857288,5.34198683606802
-4.45653742697325,5.31833184583038
-4.90797101313707,5.0314735670633
-5.28003366280567,4.72746412655425
-6.71795622692926,3.5034359155409
-2.90443535724936,7.02018664862094
-2.33525777926839,7.19374283447133
-5.07385300598737,4.97134703327166
-5.57341738604943,4.02733536765638
-5.56488469579075,4.10819645526254
-6.34410278290689,3.69754854068444
-4.70511302428653,4.92911843600512
-5.62662612307852,3.93058961214481
-5.15217875737613,5.07008748214451
-5.18466180895548,5.37913809032414
-2.60587220130987,7.79796446593063
-4.12240323087545,5.33370789388583
-6.20749081893284,3.91885452114347
-4.38974770003233,5.55321157355797
-4.84056594472426,5.06274461110954
-5.66308377551925,4.2272793320257
-4.92749130556602,5.35626372786018
-6.84699907636776,3.38776830358474
-4.95507235463574,5.85157250639001
-5.52126339622436,3.87452145807054
-4.16782143410211,5.7252490999339
-4.12949425017003,6.21383674854498
-4.73353476974517,5.4493238753255
-5.9756449443728,4.26456971960224
-4.24342172519528,5.7566800559044
-5.24549522502628,5.18802684883574
-3.48005201566167,7.02806997571689
-4.86485459441542,4.15196329134013
-3.99375781598782,5.96385409727424
-6.2128948169505,3.22585823771235
-4.57064059369799,5.0532884866514
-5.74789649735249,3.75728514917366
-5.3120730432772,4.81203549172971
