-3.97846993144798,5.89061447904492,0.509046120345534,0.558296328726173,1.52092187205092,-0.754840756924263,0.270171968656698,0.799500802891897,-0.432495446275358,-2.70528752110272
-5.03944908123999,4.47739314557827,-0.711870308011671,-0.515760503891211,0.575563057745278,1.66374652279696,-0.201079650083693,-0.510605660754378,-0.327631847239051,1.12613705270679
-5.41519590556453,4.78765410589628,0.269883435720943,0.24806652517573,-0.480107815494352,-2.54563695480979,-2.04704448693722,2.28888345356672,0.67667790038366,-0.73162446329678
-5.39232375762111,3.80356285147689,1.71894682450979,-0.258717800016314,-0.126577568014203,1.52503286850375,2.05583667854073,0.626692012551085,-0.340065434097355,1.08590899604408
-4.51162101190611,5.32389303763718,0.27611212080395,-0.711641188885984,1.0208848186488,0.461377805342071,-0.262611739416924,-0.000281548447826119,0.217053432024721,1.37239391665552
-3.64044558152689,6.33495418655124,0.277905950768062,1.06718063146006,-2.23991799418764,-0.801582129052328,-0.141873908464266,-0.880775491066264,2.03665919152157,-0.0223991465337048
-5.20633092933214,4.82664184623138,0.33062437764173,2.46463808690108,-0.83173378199949,-1.45971170963347,-1.52684253933666,-0.0481748660100932,-0.390976666640325,-0.158428851035682
-5.35301385563247,4.64548556007339,0.635599087816854,0.575397701225899,0.942843993117316,-0.387778676087544,-0.612399717181625,1.76313053193653,-0.0487246137888678,-1.36028460870078
-7.00324671675499,3.04956384242632,-1.45358511472995,0.274857072791819,1.28792330678932,-0.734153837128083,1.10197577684779,-0.33243229704085,0.332038319137789,-0.409716004294542
-5.36248803288315,5.11417475533647,0.238260792960173,-0.590307191431593,-1.91853620680001,0.227746586272563,0.0668235924722938,-0.043557053106404,0.296255116437601,0.0913432893217033
-5.67145201479967,5.0675612545886,0.050465357658011,-0.205144766682067,1.38766852315355,-0.194074919564014,2.09495879482931,1.26160574694008,1.99152930755513,1.36909569731083
-4.39439445474003,5.67244524625102,0.623417009752043,-1.20109607046949,-0.105700797284598,0.947253734386144,-0.110348353644295,-0.154189543633193,1.7394203218072,-0.830288718563352
-6.09576914894346,4.02803091011369,0.418902222045829,-0.199557699072213,-0.549291870472586,1.20010223214371,0.587394426562349,-0.889655694489756,-1.65867210470301,1.38531206965697
-4.7391797955748,4.71481156369002,0.863589635101426,-0.746662798565606,0.0591044486934989,1.46333077456189,1.04762369757979,0.375344561443205,0.0390071493290286,-0.0724880545362498
-6.21019229070581,3.67764519928192,-1.43721298169245,1.47881207085384,0.641542267684937,0.46377359440811,0.769237282416606,0.290281213745889,-1.05824412496033,-0.292773338603054
-3.55430334988138,6.12918723253599,0.798091850259148,0.194739614915941,1.40387358917346,0.0979942772314071,-0.151545667476674,-0.311494248352651,-0.243405757366763,-0.0567313983078488
-5.22386098160551,4.45874194787896,-0.466717477924455,-1.63351221640248,-1.09886898570039,-1.07173486888173,0.110779302294026,-0.0456590131380798,-1.05966644952743,0.466996716666776
-6.72364185700896,3.17502897399635,-0.844510165508625,1.68986861773805,0.438926699063498,-0.623668413548335,-0.475316082560168,0.597782685680866,-0.12303137917079,-2.0179443901182
-5.75192461848593,3.9395365665996,-0.184903273246744,-0.920290872577902,0.461455831965687,0.857934638374361,-1.21065435307029,-0.811956667028047,-0.771783998823208,0.248278317818708
-4.93540976392074,4.81336435826466,0.196202336009851,-0.414571278777866,0.261812584587451,-1.2648187652665,0.309822302181738,0.0458531913882447,0.909176325778594,-1.521127800313
-4.02048506052165,6.2644439713758,-0.288878763607794,-0.7607946192807,0.0633005505530725,0.957883101571999,0.240238537405997,0.598907409672693,0.127957531907465,1.24313429549719
-5.84696019530713,4.74931914795342,-2.41367406247216,-0.513446983166421,0.122749017321908,0.900972628220765,-1.36511378895007,-0.48040866145135,0.403982998399086,-0.919756949879685
-5.83742752954071,4.93281072382896,-1.18025617771446,-0.368790048957565,-0.163008254246804,-1.42713817391551,-0.711124270678993,0.7595570289991,-0.308414044477499,0.736911154847911
-3.90597540714517,5.87620271196173,-0.611296509897678,0.113931020583608,0.268407298240975,-0.726611213744357,0.911800945487901,-0.956066348566042,-0.115076984491081,-0.552550461320365
-3.97747079106565,6.153206328967,-0.861255589993069,0.00717628518124197,0.166749821987906,-1.30000757786376,-0.984226168206171,0.307215819012973,0.515037392963009,-0.111106515819388
-6.9250642568931,3.32591606929768,1.04154379257316,-0.843637596855516,0.100388529167902,-0.301550624661122,-0.756954543225838,-1.66070084841286,-1.15549306509436,-1.61851139993063
-4.33722223779471,5.73595442098579,0.80897405145661,1.06457238353112,-1.07299057031122,-0.166312132080703,-0.412924540013576,0.498976463250969,-0.597354598678567,-0.261646783151788
-5.38718212764385,4.41559860160962,-0.578463795763519,0.222538879729914,-0.176874572547123,-0.0499115738505649,0.999243565407076,-1.1567269654225,1.14224222184925,-1.30182098537297
-3.89750539356902,5.81249377202608,2.59953732443619,0.930022995368396,0.386398762447699,1.14780580973301,-0.0656039085838259,-1.23918833981918,-0.0928940748437489,1.98098369015336
-4.1034526441741,5.82461596437764,-0.188664092759175,-0.0400838142368889,0.0176939130369377,-0.494045352794662,0.57255676456463,1.260709279047,0.530833843928616,-2.49772130413547
-4.78663327930091,3.96321265300417,0.183964479208248,-0.588879086713626,-1.20629272024708,0.311424104808918,1.11623786462119,0.499125683757232,0.387879447498876,-0.429906292830808
-3.72609212225629,6.14518511609426,1.7629661256256,-0.177709603731293,0.707426257808703,2.15314048770067,0.685096759182411,-0.102046160399644,0.943377917004081,0.48385172695328
-6.49371158229733,3.96620389490019,0.533043572387448,0.195046674435748,-1.82422583848655,0.304083782568237,-0.0713801025220834,0.607152456095644,-0.2424864571075,-1.3835421980305
-5.18063861082778,5.20509142099176,-0.285949562004295,1.16401412520621,-0.903179298948189,1.66105735100903,-1.64058675834686,1.37240766767627,-0.279176311386763,2.19237321049066
-4.14768416233642,5.05347659511727,3.37530644428555,1.45289901479952,-0.589899712155156,-0.538636050766224,-1.57328442113151,-1.33961472666413,-1.63804693043263,0.159518421407899
-7.56751589370993,2.157080468907,-0.046740822445404,0.681311868250388,-2.32202345965751,0.882993798330415,0.824866263905904,-0.777660313782322,0.704814804049699,-0.235538180900407
-5.09793643899034,4.66155046016747,-0.745134669048349,-0.825182476754747,1.54190204714224,-0.596982646083483,0.320576896441808,0.664043818266391,-1.13608500667034,-0.621227441758437
-4.75127352399712,4.76285922712893,-0.100261267011173,-1.10616176795181,1.66197559049679,-0.111608903369966,0.936254600042176,0.648276464903807,0.366708933914301,0.127131285627779
-4.92791838793247,5.09463510076661,-0.419197040444947,0.514119029302126,-0.529951562686464,-0.197652150535268,0.471315367282976,-0.152773996809943,-0.236671756607327,0.916472724154048
-3.88331640751958,5.78184793714439,1.02349501040662,-1.20517970212781,1.71011146615558,-0.684199578328748,0.282410299400752,1.40124732944404,0.21097758021649,-0.661045281805896
-3.89444775652394,6.67219101985426,1.72204807335229,-0.961009662597256,-0.662560966176331,-0.633267658564465,1.21325197965671,-0.37315291310831,1.90481497284006,-1.61352742267955
-5.56955985029535,4.93463810327512,-1.54673208495679,0.214697741725743,1.55304761923252,-0.335342799006267,1.29849771636781,0.584154026724178,0.339236429061158,-0.0205019596839961
-3.9574430855247,6.19475429006659,0.596670891804621,0.106484321052079,0.238833672177081,0.176080555159777,-1.45796798546719,-0.119581914410071,-0.185540851736563,-0.826734324772403
-6.4413516665813,4.4212739690343,-0.0592881232909539,-0.71437372315028,-0.656771893266354,0.932357402096819,0.252677959306055,1.50848943921134,0.750710118099747,-2.05496587946524
-4.47238114561971,5.58102460763708,-0.217783073553782,-0.480872267466754,-0.488771325215696,0.817013357348682,-0.418364345672068,-0.811302451566562,-1.07613081966332,1.51730585576565
-5.444109433747,5.48598383461899,1.99229232344584,1.92564251700892,-1.13662858804122,2.0932479521329,-0.652224230977504,1.1739678634932,0.586527766366908,1.46695907446583
-3.57885773313128,5.29056966805246,1.53218807095881,-0.514910804208939,0.990676382445584,-0.93456926507137,0.553133423690533,-2.42607295232147,-0.507474131521347,0.231309564332568
-4.22163710921792,5.70249474572555,-1.53900803649682,1.46302749671251,-0.540488992698737,0.087322536591985,-1.1052452409678,-0.718551770892155,0.276879715497875,0.301167428706698
-4.51916439429566,5.48040870105923,0.453174763187746,-1.84437959156891,1.504563679592,-1.46076808872187,-1.49174154468795,0.461705362896141,0.765665141393173,-0.49696904902259
-4.418859284967,5.64049810321497,-0.576522413438855,-0.203128308491231,-0.27247027076138,-0.739597871684387,-0.231942903318427,0.290970519228182,1.10899358842043,1.0536575070161
-4.98203197998445,4.92764882908323,-0.0053514930709802,0.0435520601470707,2.0305975286418,0.898598759174044,-1.47447300445443,-1.08148556653345,0.996911712563494,-0.842359005579233
-5.10236349799475,5.32454740836741,-0.591484885827209,-0.749704326550165,-0.722218275028896,-0.979536967012338,-0.38312770155771,-1.79101147823891,0.981938675970263,0.225635850040851
-5.35023347686474,4.74310119458475,0.32247026216702,-0.607895205795557,0.840603251953814,-0.290922494274738,-0.474194517701047,1.11493403778277,-0.690518522515812,-0.957404571256408
-4.16623474848825,6.54998328279373,-0.194823749413369,-0.821481780910268,-0.485170494728714,-0.26303882864521,-1.17993485946447,2.95448889287876,-1.18877416248273,-0.80298048859877
-4.67352138395304,5.11586751344485,-1.34654024553238,0.98376959905679,1.12566660619984,1.19495027109283,1.31371744913319,-2.0422983134707,-0.586851154588681,0.675139554114813
-6.05608986416768,3.3639296145618,1.00467057792481,-1.35480821601803,-0.00715853376176897,1.24797971494574,0.495114691180292,-1.34837601386354,-0.559196198844138,-0.197796748757031
-6.5016094738296,4.0946299212434,-0.280695751066494,1.33333557677162,-0.363703293087265,-1.44138707442132,1.3891225665335,0.627978700963922,-0.221167742184533,0.148038916104248
-6.51395053505274,3.76532403152016,0.02473071469436,-0.967268203615394,-1.21279294175229,0.226476870688736,-1.34517185720583,-0.47416022136529,0.329469016256313,-0.272144949133749
-5.50689225292568,4.05645267223782,2.00222374990114,1.46829361212039,-0.302681876619674,0.385126444575623,1.02050772790742,1.02678425424857,0.807698697794518,0.274083614842503
-3.52567113164483,5.79647270372057,-0.0929648218664747,-0.121649783413007,-0.0231505514670341,0.563788413355907,0.35297971417568,-2.28840536595196,0.20792759512566,-0.816411367433266
-6.09079631967216,3.9577028023851,-1.46999681409456,-0.333121449170284,0.35398157057445,-0.962434978430841,-0.525741658227034,1.33431413335421,0.664975171395415,1.13250132285867
-4.07730083947366,5.14989672113304,0.489452252707066,0.501805122411288,0.288726864297533,-0.0462481231289874,1.0863216687664,0.680250110407511,-0.833670451515757,0.79050218141711
-5.14543706042726,5.04281741023695,0.227626066303076,0.809622297186568,1.07521844190883,0.179647614807771,0.288260900704778,1.55336816822306,-0.95232018945279,-0.621822401637932
-3.18978897265637,6.18321495867981,1.24939601481535,-0.58875880683747,1.29271551074545,-0.0985440853170254,1.06357566677602,0.0375670209485197,0.127428104465803,0.245757971567075
-7.84110871543128,2.89577136150031,-0.000567097345191012,-1.22821730118935,-1.2574293315457,-0.0432545646289446,1.04887766803381,0.201517837018808,0.561123056704119,-0.265125866824148
-4.96411666729924,5.25262828115866,0.439846419410857,0.999924389051833,0.332902607439832,-0.822307273509622,1.29602617966388,0.260813860753998,0.539024516030607,1.1576536433183
-4.77087645133246,4.86196934270349,-0.888077340452562,-1.95802884003367,1.40239765386576,1.41285503212414,-0.402860828557064,-0.860892866113923,-1.4463909644142,-0.12690032907116
-5.46588252748068,4.34044967663759,-0.284165145591616,0.48892433212451,-0.0500418310253674,0.290951347607123,2.40130924434115,-0.488079415298128,0.791556567150304,-0.99450641501423
