-5.34918569036921,4.82864479852995,0.559700490173241,1.68475437796446,1.25982422674476,-0.995609984087141,0.441526863020176
-5.58880342676186,4.63111074364427,0.499381332450027,-2.09032384770912,-1.19577932794957,1.06984954018245,1.0757342485009
-5.48852481613585,4.86154470768729,-0.213174300938138,-0.105102953111801,0.600807023103053,0.00524054120590941,1.06151942553926
-6.18813820654996,3.9157851682582,0.633433056882735,0.268987985580449,-0.42187858047045,-0.662535937827298,-0.307026005496831
-3.59531536568758,5.70272657667249,0.6583352426751,-1.85187471143829,0.195785079621837,-1.80129767028951,-0.0387765574281479
-5.32458876241223,4.58086159566977,-0.616353053251969,0.540705460627565,0.28789691899914,1.18162631879623,-0.249553001136108
-4.53894532529527,5.04238499961131,-0.64581732102791,2.34422754983739,0.112408726034613,0.193393804596116,1.53221702165515
-5.6156993274705,3.96992708385484,0.948619389182083,1.45700837113504,0.991218272173532,-0.00398316044031543,1.13088476399876
-4.5805752452448,5.12034857030116,-2.11484707195765,1.01180331404799,0.428863207466069,-0.743012696089938,-0.363908578533609
-4.63036214836158,5.63889177184559,-0.649017194791416,-0.972550143832562,0.19548447371745,1.54708351498388,0.204943597138806
-5.95421640003597,3.99886486654783,2.06390957332973,0.554652296554931,0.18703691829381,0.571094849264556,0.123449807130618
-2.95738121398467,6.55655251470985,-0.384135527974694,0.370542691369222,-0.871859083847649,0.739259665254655,0.339223481547748
-4.04859798604066,6.19491147815369,0.848640552963672,0.390220861785858,-0.517879678612577,-1.66126363509159,0.283930352359308
-5.56892458305043,4.30647399897792,-1.18948960745985,-0.673517129091041,-0.871825513435153,-1.27957374579024,0.517698697827349
-3.75671480282572,6.69493088452091,0.871654254205319,0.834933199472937,1.29812257945263,0.00372934739679953,-0.084557632398514
-4.03918442081059,5.90562180797814,0.648338699342363,-0.625384977472852,-1.40873613905837,-0.647177515654473,-1.32228943540663
-5.23270684135278,4.62679721575266,1.22032843300191,-1.97458998292613,0.79841062208732,0.234046479105679,-0.84824305415533
-4.51991156307422,6.05521241712836,0.686410727756395,0.826538919075905,0.727114575589563,-0.535181297005166,-0.270391340500166
-4.43824870735711,5.08446282623436,0.19076330830576,-0.569539019837854,0.373253479434141,0.386534255186583,-0.401347104891197
-5.25356749616013,5.86346762792386,1.0996191993464,-0.207931024190811,0.592132655090772,-0.427768042386515,1.79345563752738
-6.2703240821719,3.92690125815938,1.03497013194276,-2.05295956072692,-1.49502305531758,-1.83035842404703,0.352608912053432
-6.15153226267452,3.80433931401913,-1.52751745331946,-1.8824808611806,-1.43943478012991,-0.925090852968214,-0.99176901262136
-5.61274192356041,3.33200994508468,1.9649366932622,-2.30439238801662,-0.189208250879554,1.64971214304927,1.32561405057214
-4.76563536494065,6.07835423970421,0.28393211888049,-0.355697863533151,-0.489739924497178,-0.0595418137650029,-0.00365654853798531
-4.15841857665812,6.3574363921237,1.06875981276241,-0.610894031114034,-0.752193414944249,1.4369736728241,0.367235211142044
-4.61258625961101,4.32773610207215,2.19169874810214,-0.521979352614567,0.690283077005467,-1.13729788762993,-0.404886702350583
-3.00915363697786,7.1874947215182,0.262871073156216,-0.325679881720075,1.52491823673252,0.895922701706458,-0.319759447385197
-5.8165285063996,4.42763805130367,-1.47603945647651,-0.714712781620805,-0.486046894110329,0.481703745267508,-0.384286323100852
-4.57045552062474,5.45254932336587,0.485715204249296,0.178386776428864,1.66498324836834,1.18616978636648,0.486587292123269
-6.19193312670912,4.2406177085603,1.2706603072767,-0.146808622780402,1.45702619020928,0.336172598652669,0.720441938263393
-6.26903601867867,3.99347385642811,1.25116336968633,1.15624773089626,1.03850541328336,-0.957964117279837,1.28471072362248
-4.99812012371429,5.13271937412893,0.544910044552323,0.954738825197648,0.715151900595482,-0.51019217294432,0.445054291071552
-3.53556077794533,6.36890216301504,-1.51479724390209,-0.526737796418157,0.621846252862329,0.195403168205177,-0.325981182514926
-5.85129009658515,3.45523918259164,-0.843178860466414,-1.52758866285195,0.610626332745157,-1.37939361333675,2.13829517221398
-5.03374243118208,4.6893822202138,1.71417495614427,0.412374642049152,-0.160795695809824,0.327024417290425,-0.483513289305608
-6.01779406708877,4.1281689603267,1.23800115354353,-0.100426481777915,1.31966300112874,-0.418877852765048,-0.43226271548355
-5.72178766566525,4.26762652678389,-0.383980557062425,-1.73285939907162,0.156798796361057,0.489704037715253,-1.14186579656876
-5.9115691437423,4.50702394154269,1.65906480577138,-0.733609400872167,-0.221531056940666,0.0419971527985253,0.564089100004786
-6.83226438089962,3.3098967854256,-2.45098613628631,-0.409765960357352,0.45120053754719,0.668520336138679,-0.135338665006879
-4.27141701153111,5.50865768808647,1.40649402357358,0.0682779564455576,-1.52128051421247,-0.48207915639469,0.782132052083812
-4.0680275112337,5.91756578306776,-1.02186522958096,0.471695308317471,0.680953717475504,0.0458845903418577,-0.97622414699376
-4.99230724529703,5.639970482284,0.886819135664896,1.66550809781611,1.13998565243289,0.307010083289215,-0.381905899915638
-5.37935720217283,4.94344698013245,1.15158529198249,-1.07945680546146,1.39804651912448,-0.529122533400426,0.580559248408122
-6.30990486518058,3.73900232804826,1.05266442548788,-1.45822632030508,-0.285104560902106,1.51850921168795,0.185621455808526
-4.54680241862103,6.23160231448313,0.0645129420370737,1.23237070220874,-0.83895672416949,1.12896330485056,0.516168944531338
-3.98732966025886,5.57003364029646,-1.64908208003972,-1.25975493966561,0.721838802898815,-1.61785131358776,-0.284880781147861
-5.19149019543501,4.87511417205386,0.58316412062646,1.49248862751292,1.04506844390494,-1.6490291900976,0.440550983793618
-4.67233516036465,5.2176680908762,-1.05182371878097,0.136528770345395,-0.379866381313279,1.08327385485559,1.20941093306255
-4.17061893776056,5.92171245922101,0.685437066629322,-0.00265797109393867,-0.149421229585629,1.05111463943776,1.31973126195881
-5.57514247752339,4.11454777995456,-0.661762064034073,0.719251125129314,-0.0133297528068273,0.617982399049032,-1.11118121145615
-5.59649970313697,4.1117809743364,-1.06677860554624,-0.190918630243555,-1.06328423787022,-0.378532401516893,-0.179265927816918
-4.95577803415684,4.75349906189023,-0.469889510875432,0.479332356965396,-0.84348023908377,0.0895949345302687,0.540978841894847
-5.02531238559685,5.07576252726751,-0.73169403482921,-0.72414595327212,0.448759234547669,-0.369045860936597,0.838242309616163
-5.05701507947786,5.07605857695777,-0.384342854829716,-0.951035414223234,0.823614416096139,0.724280087467885,-1.196132525964
-3.58622568589561,6.37380641645217,-0.990394919680094,2.6305746505604,-0.1050035130417,-0.62189057739691,-1.50108218848082
-3.95968005368517,6.07811299984933,-0.123691511033017,-0.335999637171815,0.125915345018005,-1.06967660253317,0.290449348592184
-5.24586922769709,4.88945921725879,0.906284463474268,0.863717300664111,-1.58223874457334,-0.23386550231636,0.565752924893632
-4.95307784811669,4.78698226137637,-0.880847303406999,0.919529915755352,0.571600580286192,-0.29750775051969,1.22524871410371
-4.3245175616098,5.14345518578136,2.04233381836454,-0.547093842784591,0.154440883573166,-1.34252774097262,-1.93103913118163
-4.35644909569318,5.66996770240051,-0.522609440468693,-0.331386821248345,0.627393903071835,-0.34946852812701,-0.903597682935501
-5.25827821003852,4.68342626103147,0.949187415636194,0.0949535249526551,-0.42036006590715,0.542332173813148,1.38681001624021
-4.69024946725757,5.35603938028768,-0.269053367933368,1.78065426798602,2.55853600115677,0.77740062880123,-0.845574263040841
-5.37076962254872,4.25155696920088,1.24069869247646,-0.772580759594851,-1.15974100410205,-0.903965491981959,0.538674445695586
-3.96582301174235,5.28944390680563,-0.229042266972785,-3.40259711815171,1.43721555446124,0.237008227036605,-1.50629869567433
-5.98766020168921,4.33762501331324,1.70099011783332,-0.190239647274856,0.493033440260196,0.57169032234578,0.553578047021713
-5.1771112030642,4.91200848736254,-0.0959662081807308,0.10593415048996,0.453418667185554,0.0282869666376204,1.98258789334988
-5.49298087472447,4.94867060423516,1.60473606496652,0.603613014640139,-0.0300451802883747,0.0807318760056396,-0.443807490085531
-5.55295824034346,5.14359203316982,-0.15708467953502,-0.506541643704529,-0.826839859052167,-0.159289988708711,-0.30865572464212
-6.51810769681312,3.69711858366156,-0.317976481086017,0.865369754136195,-1.06821604817619,-0.0329534666145628,-0.442301355682049
-4.54588141534424,5.43109964619903,-0.926055421435936,0.614288973775026,-0.104914926036078,-1.43577130906853,-0.689417207134624
-4.90954491816952,5.09685659651756,1.22772280968163,0.718858603928646,0.525818066315812,-0.21109819317893,-0.797135059193994
-4.80243667719088,4.64005508874669,0.574705992366791,-0.136270718609154,-0.0898590209647142,0.786769267857019,-0.278778734647718
-5.99516330107303,4.02939908013524,-0.780471328151642,-0.502702803671681,0.505662926036147,-1.38696556099576,0.703744790921799
-4.01540580267084,5.62986212819544,0.900205194685351,0.00772801981427817,1.02318597075162,2.59768240161151,-1.01206417944877
-5.3120239243943,4.79949299372393,1.17976378708732,2.60929223615721,-0.258428171633647,0.160140969487561,1.78332971178741
-5.35062034293781,4.99372809711029,0.0467338550769913,-0.163263618169534,-0.245587523776064,-0.65263033615904,1.86274239844369
-4.84205162269872,5.50766821236077,0.240479696656731,0.828144213035262,0.288127755392894,-0.580964705273193,0.280302842979636
-5.25361067442915,5.24960971600904,-0.803457113505176,-1.60662915630649,1.94097200440994,-1.28359441954127,0.0486804149155977
-4.24214992601814,5.57091800809353,0.405493085934961,0.465579203781013,-0.865887542590991,-0.037216840132312,1.69054772170474
-3.15275169412896,5.92047589492921,-0.482603912852937,-0.652841957365266,-0.348786283257964,1.16639314764961,0.700560081262141
-3.34623307767227,6.95020817866772,1.42785777555059,0.188723916062898,-0.279298485800923,1.01084350024382,0.23721711674922
-5.43184670604828,3.99030141577243,0.653745581522934,1.40269699897571,-0.426997196102281,0.584815779294437,0.221729238680905
-7.09361861638839,3.58085473783804,-0.604993093984003,-0.70723872274899,-1.31148731633137,-0.585156033460867,-1.64963980230614
-6.01628859832233,3.24998077805802,-1.07691253427383,0.932082157614817,0.536815015141532,1.13915902530775,-0.202986620537748
-6.77765292508253,4.29823450642194,-0.142538816212183,0.450365617944195,-0.316745493069248,-1.1291525591193,-1.03465916887467
-4.72696688655758,5.31860326528743,0.378704904828575,-0.946240675933972,-0.427431041922859,-1.39563412529068,-0.0187797873936825
-3.38218338302695,6.38962289849387,0.629204549564839,-1.19319815222201,0.460216109344043,0.0149299557586633,-1.31562560597438
-4.5431579581899,5.36103917002532,-1.79200290862757,-0.442685456443653,1.27501428161466,-0.545515973127227,-0.368549616850389
-6.27729249665115,3.44789055458318,-1.37123474008344,1.8776581683952,-0.529886579112308,0.549826675736706,1.58794338751562
-4.83706140955332,4.66085057519621,0.553757679259637,0.457029761296744,-1.35313625030915,-0.513719884169227,1.15900279889119
-6.91420863599328,2.35302964908208,-1.01222074916766,-0.335587336019096,-0.374804128429811,-0.18171755341192,-0.29597499702356
-7.31283185683636,3.24310753275881,0.601368257507955,1.06534547542146,0.151192342272124,-0.649137586488148,-0.253573259204535
-5.78139645358657,5.09933809064051,-0.84413965649275,0.230150712406904,-1.78669004940363,0.85181705679863,-0.679085250150204
-4.33059110032737,5.18502693271519,0.209668687866926,1.75363625534016,1.68311189792575,-0.351045749373746,-2.09534174103703
-5.01810118792555,5.72769589241337,-1.45864552515349,-1.14822583883871,0.577363751534215,-1.07069779820349,-1.37474022264725
-3.92196247484042,6.20719932584534,0.63038471119537,0.0470665321947562,-1.30826535510991,-0.965413990901057,0.930305765973301
-5.17957063914227,4.46363199157811,0.146562118352459,1.56500789847193,-0.558125565810128,1.21582193494965,1.80886192803757
-4.85148371710333,4.6714144345648,1.49538955459262,-0.167587864331014,-2.19188207405376,1.00371213170034,-0.376673466376947
-6.59191411915252,3.58211844404634,-0.352316578474872,0.0668345668901153,0.623359551738931,0.356067850435883,-0.692320362354029
-4.31152379382474,4.97193396725456,0.382498879057219,0.680899753787544,1.01958193333863,0.575988591794974,0.964868511821072
-5.55804185526464,5.0230933239918,-0.27643917197291,-0.409929087058578,2.10985281051455,0.408867011521466,0.425388381464645
