-4.33236922806322,5.22337235460076,-1.76171168683618,1.03520454029455,-1.1213514404586
-4.35214883113171,5.57338512058972,1.15058469607571,0.616902534095493,-0.507185315843558
-4.53778377080474,5.2676399364264,0.0920492675010431,0.430914985828865,-0.0170467634047298
-5.64975694082439,4.54515788719573,-0.736661154175263,-0.877864510675641,-0.126968814282699
-5.89010557597361,4.13434024593218,0.681885429811187,0.0857927753313684,0.529152378237655
-4.46925600757822,5.63523498669604,-0.492029747389054,-1.28334477684349,-0.305405115265297
-3.91972186040353,6.1830656142364,0.423805284818546,1.26714016861928,0.537772401186632
-5.14182876343294,5.06857652957165,-0.66748814651704,-0.549052988906684,-0.583079083015273
-4.20441515320915,5.42678214761362,0.0123700198128535,0.692912235014127,-2.52242904471794
-6.66282966846792,3.18671801430609,-0.426029697358522,0.0923147813249696,-1.77055011965365
-3.92180771779334,5.11179032469358,1.5619482336328,-1.00885259655752,1.3461462024411
-3.6751772132298,6.2484153001826,0.195200535619232,-1.24956379121042,0.185061317378415
-5.23761644947161,4.9586764693621,0.613488737764902,0.223524183002094,-0.3049004381396
-6.434037344843,3.86225188734372,-0.0985989199639923,-0.713507332818357,-0.58945696459026
-6.25025822849417,4.18608604582956,2.91554716763252,0.957180087077926,-0.196909728386341
-6.36501586624602,3.26412277563693,0.154038638244297,-1.1110947443715,0.439649791433177
-5.32522099147377,4.33869419637763,-0.3423396477633,0.374234063555551,0.374983876639774
-4.67029785383817,4.97289284049959,0.252423282889713,-0.0741050640129726,-0.939454039834356
-5.22055985787852,5.21069598148378,-1.78449333835159,-1.14503468154255,0.472577036355779
-3.66819953467086,6.42627986190278,0.990017273620377,-2.1831588817007,-0.0641160579285774
-5.52260751720429,4.67692114135137,0.558260384822491,0.282228620424085,1.28528173118023
-6.24767598142862,3.87282305345984,0.584465085123982,-0.31091342618295,-0.42717825942615
-6.24919389560646,3.75257792359269,-0.427237942085565,1.59791898503874,-1.29800792624966
-4.30167535466992,5.66508968008514,0.348938085018483,1.21855885517379,1.21677262982481
-4.44626053497261,6.00777214400854,0.598869898259497,0.0663956030809671,-1.12432338050445
-5.83669896443648,4.48944697280749,-0.294854275075467,0.112798633778223,-0.713930075852299
-4.97882863159568,5.25481409917189,0.330239478222182,1.60420916395839,-0.0561166893672058
-3.28819949528746,6.38263547710659,0.970104803622803,-1.60169985926716,-0.469645908192065
-5.09504696324483,5.1435623166409,-0.999014532924245,-0.372251658165747,0.283323311334334
-5.51207811276013,4.48122936335514,-0.62276654994782,0.90345001404908,-0.797925944205069
-5.70160593408482,3.9467418397819,1.86718933845439,0.328246537741024,-0.842027510564574
-4.2508519184161,5.6215289588522,0.327739408355844,-0.638175565357186,-0.00514072815506452
-5.37109681716921,5.08267207891227,-0.277144316794887,-2.40111517662751,-1.5357623313543
-6.30302226058494,3.67331858500427,-1.24000165919658,-0.0995881887539469,-0.391842052798132
-4.15754248239966,5.79255292286117,-1.2284136880329,-0.415127764557791,-0.568121743496656
-4.74220477341574,5.04471036174376,-0.811553617471693,-1.21890262922894,0.333174923732169
-6.56629254465434,3.89451244826217,0.204321915309102,-1.15322970987215,-0.824790428422807
-4.37440122059408,5.87815496993623,0.358654911269145,-0.103700599149513,0.756995038694067
-5.47623956624987,5.59832385829452,-0.242567586982968,0.468193033913898,-0.545323840709699
-5.41946256708441,5.47105814591635,-1.39262604976953,-0.448246255075869,-2.14654154339041
-5.51918479921069,4.59803870026736,-0.754433741899188,0.283565203738002,0.66633004795121
-4.70782330563164,5.45357590328111,0.443597578537364,0.00279029917057897,-0.42795164301064
-4.5902701260108,5.06573662355219,-0.467014608893627,0.654663617868892,-0.103930495429683
-4.28254167373459,5.90147231039521,1.15364577218267,-0.657365762166773,-0.810792109060606
-5.50509365864146,3.94566386363216,-1.49871575393072,-0.333929751883594,0.312399608919717
-4.180690205146,5.5784526451618,0.161417965501497,0.497191841692922,1.26600071671328
-6.46503337203409,3.87245195698662,0.806175901343551,0.550886511060185,-0.0953142273070638
-5.61432330120227,4.01055859473826,0.530705933331135,-0.683790304655787,0.615224289005869
-5.31916812248904,4.17939356134733,0.700901197605476,0.339330445687583,-0.935091162425919
-5.36430195290741,4.89321788111635,-0.283397906847214,-0.425285018642577,1.36149150285691
-5.54930964704704,4.69678793320197,-0.413994470486053,0.248079892084021,0.949839829938641
-3.78652168661243,6.62771760020581,0.0915560179223862,-0.570795631798112,-0.145473470392253
-4.45286784916564,5.39415404892716,0.564062111189293,0.707150436192336,-1.18384875507207
-4.45433320726065,5.75956799755322,-0.44112733710857,-1.6883359377775,-0.658955114053277
-3.75275091054682,6.27493079409824,-0.854336473808159,0.278452597504955,-1.53563169246803
-4.09126152985218,5.81355854343328,-0.135824415063926,0.834699548611322,-0.0289364290871319
-5.10483431366395,4.57547843568777,0.0849930339458464,0.710118571982411,0.167715261611808
-4.98490121604032,5.41882232240996,0.453044235976224,-0.0768815924621869,0.149021571316992
-6.81877094744998,3.84965071545424,0.255199487353298,-0.80326721939153,-0.65379281692397
-5.58012983307124,4.60383200303541,-0.172277992501456,0.0152183658414213,0.204341522438759
-5.56357646928654,4.25020384430658,-1.03172654690505,-1.51354316027696,0.596469720837578
-7.90833553696923,2.07399664105853,-0.67682908385238,-1.67575839727658,0.0747088956902335
-4.94231000514089,5.1280736621281,-0.141355789701487,-1.02756936885152,-1.99424672909093
-3.95963792010862,6.03767028299021,1.22775436216758,-0.707436623873089,1.79129023360851
-6.60375789786205,3.38915557982928,0.603152966086436,-1.97072401106457,0.635758626457216
-3.62243364473046,5.9241276369897,-1.2035380096435,-0.0170638629220809,0.254304004014098
-5.15639898756368,4.2651076005317,-1.63662348378877,-1.94199522082573,1.95885660215695
-6.05075877845481,4.25337566277409,-1.01959325314029,-1.39727602530178,-0.377884274392952
-5.44228551040796,5.3183710162963,-0.426772864682425,-0.293034426979653,0.0843277150524895
-4.76638102175388,5.49845020515941,-1.19891703987443,-0.0341108414866472,0.371104383102192
-5.05774909941967,4.81040957561235,-0.621726550955599,0.676603421695609,-0.0776833354744967
-4.97506749302458,5.40225215731979,-1.45480064866424,-0.33068232771027,-1.25683379377352
-4.81140280750468,5.82489987602388,1.55976607296755,-1.4416575912969,-1.33252254795596
-4.92201345439212,5.10097369791088,0.808921083680436,-0.181049577636331,1.13353190474313
-5.08516144592806,4.84589756472557,-1.92583383847773,0.131602373687247,-1.06541834032404
-5.90832062460994,4.56498901511782,-0.844572269516649,-1.56512906220076,-1.3066540857705
-5.93984530154815,4.39640514828899,-0.270555545749232,1.83995580337388,0.00233317210633362
-5.74636379067432,4.50504061812785,-1.22015567199163,0.437137982923654,-0.154674282566752
-3.01634552533178,6.48991091962609,1.2314287062969,0.759533042006382,-1.22052288478356
-4.55744835028701,5.83803943870117,-0.102535768860649,-0.168744704402559,0.453054799350579
-5.05714442872155,4.87581678125944,-1.56878174459125,-0.201498827143447,0.0310308934934575
-4.75309951644265,4.59034891000471,-0.284638579809963,0.133767930166256,-0.404166719184549
-3.56111225378411,6.84699321009447,0.606674243840848,-1.35459431283955,0.323973482458969
-5.49920619209993,4.65947920283655,-0.130435268690159,-0.496891912607147,0.375369388065582
-5.56354041935177,4.48870289726985,-0.090671179547803,-1.83924053194197,-1.37851226774767
-7.01576099891205,3.35268569438867,-0.488665413794032,1.02850533793908,1.39408988419839
-3.34508126830377,6.33383117246132,0.111529128112191,0.799162738380237,-0.778983604965166
-3.64544560867085,6.25014224100184,0.814920970122202,1.79375812455888,0.178102399868848
-3.37433000924976,7.11401325533005,1.34304392958268,-0.035029700672444,0.0540189212539993
-4.97639957135281,4.98628547312091,0.547510408955779,-1.49554734059839,-1.05779809110443
-5.7358964019939,4.54147652664446,0.663193483898613,0.441157008200285,0.708501609270086
-5.19766639812739,4.77453608704288,2.05485724480069,-0.0865254125672956,-0.517435955231566
-4.96401048752292,4.21072196642123,0.669058188526862,0.239325204263836,-0.618180856152177
-4.59432365491489,6.2365945737267,-0.0116189279444438,-0.401710244078456,0.930439227924136
-4.40263824065915,6.02949772477802,-0.804814135873958,0.0779394474138767,0.674074796424575
-5.45219586033036,4.55051884968153,-1.45136995594474,-0.364165587099263,-0.56205604017872
-4.84959336303015,5.31371096178711,-0.216740996907708,-0.408206394264799,-0.395782613848141
-5.48430449416097,4.38068544179824,0.219345480585994,0.0121199440696844,0.841555902410578
-3.92753754891869,6.23660552902728,-0.682519650947858,-0.475959721272314,0.329945931343193
-6.08610403728434,4.24786118743866,0.447174657779617,0.202536239996646,-0.0114808027228972
-3.89752779222117,5.57084379839346,-1.35931582553209,-0.283403580589044,-0.412954343274869
-4.91761560723621,5.57177484474224,-1.21625392605672,-0.621588354870692,-1.21969581615145
-5.14688517849325,5.23393575680376,0.193814341990541,-0.306962637430834,-1.20453724377635
-5.11602664451152,5.43432002822882,-0.162429838853666,-0.740635221413689,-0.621080283414833
-4.63549768395478,5.61557355719305,-1.01331096409599,-1.67918792850502,0.458474825461176
-4.76280929939574,5.00046940726691,-0.21654375372328,-0.721738897670079,-0.357416931937405
-5.61600269081212,4.40455652231223,-1.63955656494212,-0.804978445452633,-0.479478196082666
-5.9143273409067,4.47139348965976,-0.106017439230506,0.0710142393169366,0.349552023116413
-4.02044662717926,5.53941685193942,1.53359052302882,0.535161144460856,0.284522606142975
-4.3158732302383,5.34929195909391,-0.260627637958993,0.807565709088665,-1.04263123152147
-6.12427589374187,4.33508049836691,0.12669537923816,1.14473963508562,-0.0989185566673617
-6.3332280370313,3.47874498152214,-0.725765672965996,0.394773731022312,-0.503842429617706
-3.90294903115663,6.50191240795903,-0.131248956833132,0.258156013003802,0.0108033891297981
-3.93467649878429,6.85839710170814,-1.91065574573876,-1.55341703314679,1.68653635079439
-4.65454114297878,4.81871536795656,0.0913681291385281,0.190805078428567,0.0963427566441706
-4.4131543325811,5.49479191139163,1.59091871955348,0.0477865509130799,-0.531542032221222
-5.17290367581649,4.99060259523499,-1.80319851037212,0.222590618146201,1.07679693334526
-3.28315418716555,6.43753938504702,-0.134768145578346,-1.00331076342539,0.324973928613538
