-6.70515335260048,3.29538503031664,-1.59201473347082,-0.742664490285005,0.0697552800091036,1.86330718524337,-0.042515213538566,0.0373975257907909,-2.47397135807921,1.95591024136951
-5.98283836730821,4.26448823853788,-0.0977255749748729,2.15720542148283,-0.386731949900239,2.14107947516534,-0.769613474466924,0.221311600908484,-0.0777484356849362,-0.876474149211552
-4.228045163136,6.62404868572819,-0.638179513770564,1.11592045990496,-0.591038536124813,-0.926202999775015,0.776615954732774,0.0980622082348948,-0.461251776831706,-0.699031056350356
-5.56126261092652,4.51629196541071,1.40632778664139,1.07557433700593,0.391906535974238,0.189656533106507,-0.41994667880731,-0.29954078803183,-0.478276470365762,0.0391723006703122
-3.42236889617525,6.39263889487663,-1.90058191023408,-0.23581524495101,0.348654830998892,-0.0353313283332432,-0.228024023634884,0.516748279133672,-0.0745778035741594,0.162495761295774
-4.59934023952217,4.97063480594097,0.320581492781166,1.45186488404663,0.769984687105151,-1.01967506023032,-0.731847969258572,0.238200403516922,-0.364809107996592,1.39630059579353
-5.02184523949474,5.53181297799335,0.544055334628527,-0.268648896086981,0.156042971719974,-1.42288636506438,-1.13426524134659,-0.541978752294618,-0.364485066273555,-0.681882170119356
-5.25521163234572,5.87147270577045,-1.30531494084352,0.0459387660711061,-2.58161435132637,-0.937299956717974,0.39947205209912,-0.501252241623527,-0.427388975501395,1.58283972844951
-4.86272358369342,5.22583925984266,2.08820553104187,-0.614690471811516,-1.15498411172484,0.55606705216219,1.07092377242092,0.799345037261622,-1.13144059623376,-0.0825097653808012
-3.23379083733881,7.58998430855553,1.68503452740098,-0.668043739391312,1.01818001289852,0.252310528557985,-0.132417564332695,-0.176045425362356,-0.603235407815152,2.5808898727061
-4.84567748716514,5.02648804371412,1.89619551220602,-1.45729481366339,-0.345705243956497,1.27158500844202,-0.707365073016954,0.0793028482431156,0.667729012577146,-1.11174513132435
-5.78171816888932,3.983588180915,0.788111757240069,0.25900507403227,-2.92332429257236,-0.00675854201145829,0.265700836394408,-0.679288192242408,0.919271641897798,0.889568861651981
-5.82326921248908,4.65547060481859,0.848906279528451,1.00633548418202,1.01654123190002,-1.69926321713126,-0.786642470955485,-0.319691776983917,0.552848407223732,0.964680853611122
-6.2516017582456,3.51575989346232,-0.571332172130042,0.609802675635002,-0.821167879682667,-1.0069359108419,1.21016239224783,0.82002159081627,1.25519855055291,1.85493127415437
-5.73059378871983,5.3013183432165,1.0439916602567,0.0265485819360734,0.466989002045573,0.0333990640973997,-0.152325923888996,-1.45479336696069,-1.05287598584112,-1.25130788922168
-4.46158501562166,5.84979892052878,-1.08685574722898,-0.0833467681061899,-0.945562020069566,1.63895754710286,-0.362571782369952,-1.42218626396584,0.629828553569702,0.733309937580766
-5.04304459794542,5.30070609486425,-0.543874913798629,0.23959522090742,-0.0627814904633433,-1.92276510897284,-0.279916031198342,-0.735204343468892,0.142333626004789,0.595583469524853
-4.16539147239915,5.49528688207713,-0.212956089416632,-0.995767381427819,0.386488435255863,-0.25302777989377,-0.829002590065474,0.333056706602487,-0.155610270974736,-0.0201568700542242
-4.54709739475614,6.06813262685467,-1.7422673918055,-2.16846853250957,-0.0109019233619474,-0.159298022308717,-1.06533242794308,-0.867199925599465,-0.369834683374994,1.91969071117771
-5.64030666999832,4.83985463626065,-0.998281543673846,-0.709914098166867,-0.152144309235246,-0.670386474181427,-0.72622977910536,-0.709130803555743,-0.410369898107679,-1.6919757206934
-2.19325981251396,7.15611010131586,0.815072062896826,0.391993274678637,1.01130520370737,0.489105791894861,0.10661747362436,1.20208196622639,-0.697054796519703,-0.13315434601492
-5.82465968522685,4.30068228847245,0.267788155966585,0.855238672104406,1.26696439689215,-2.3602505776952,-1.2777639104057,-0.199290684717778,0.636553701544314,1.21003544934949
-6.31524418765818,3.90109334113427,-0.403224113230576,0.0710672029520241,-1.24324218087217,0.600898201895841,0.346965273536207,-0.917452397865539,-0.645623534733066,1.11878932154191
-6.23212774640858,3.95875225454678,0.982112676863095,1.5764569383729,-0.521557321054648,-0.187072871696566,0.822956284794565,0.656401871582634,-0.967335053129349,-0.00580602487663255
-6.40626547713778,3.80646942965052,0.0294962351130621,1.66401831288852,1.23542675313425,0.871944550652603,-0.421095499765203,-0.114458037744904,0.355080925991116,0.411937961249422
-3.91693994808449,7.04427448575833,0.833281669799348,-0.846806234551868,0.213583492957828,0.239773238695546,-0.249298170422574,0.606495270108406,-3.13959783515748,0.463850850158071
-5.74899726353374,3.08422332966544,1.0775745969958,-2.52908591752978,-0.469637661399074,-0.798255463821074,-0.0594951432741155,-1.44602216485,1.45624164617023,0.717351635321516
-5.40985732199842,5.25106103841737,0.550514118218068,1.06794776755297,-0.239247286461977,0.324969746885455,1.00975864865268,0.385491187559681,-0.608508821601222,-0.996910897882096
-6.17263244979535,4.18502658362261,-1.1497311920941,1.358196528647,-0.422771444462677,-0.288242980544347,-1.03038230020152,-0.870250342461429,0.221745447555009,-0.459202856380898
-7.05927547914066,3.32467070645058,-1.04956735310384,1.56745129559686,-0.344800210524314,-0.164279615812552,1.22949187019278,-0.0896944984219474,-0.401197071246513,0.636519883567717
-4.913135552997,4.91558975261102,0.164491238245576,1.35936581932147,-1.00443804042264,0.550686244484158,0.773979365229794,-0.306313767372613,0.0517310262599261,0.261770971076685
-4.78073468985632,5.26165724141586,-0.260162742303365,-0.936277559326109,-0.575973296427598,-1.14919525529001,-0.124768634696432,1.27151186478048,-0.0439755449908363,-0.202727706360993
-5.71191012423292,4.08851114931336,-1.07578503168505,0.286911880906073,0.81797553119741,-0.499680034004922,-1.49643403414528,-0.504725479776546,-0.785741626575999,-2.51071285052045
-6.01562643549381,3.59385248220287,0.652789142518377,-0.532323280472646,-0.367656876828556,1.3994030125433,-0.0929069119308847,-2.2360007601521,-1.43829492981156,-0.421457865491912
-7.02058499543425,3.85541568548461,0.41220162140153,-1.24716237683066,-0.569645024495766,-0.362673758153295,1.10621926159538,0.252270148051713,-0.553689359831579,0.254344294667321
-6.23755836010572,4.07232617431508,0.834350849166066,-0.0909642653193055,0.106542941710093,1.18092208686414,-1.28751264974831,0.670290099380942,0.484257678689667,0.680019556779233
-5.42990974945029,5.43819129658888,-1.9074455002577,0.668366517540317,0.102478521358208,-0.462016476106849,0.356821745124312,1.99785153346499,-0.200471607092383,1.77778351313937
-7.41329283746468,3.20800051180613,0.153878594256461,-0.0370708276162762,0.192894204494293,-0.350813078406125,-1.01028731294086,1.17379305325155,0.758528919927809,1.61437263720029
-4.66498240025486,5.34222797976065,-1.28753580699832,-1.21185573046312,1.80446474273304,0.996952672242717,-1.75593079540067,-0.244291276009406,-1.059257252155,-1.31396249728355
-4.82068946394611,4.33237835521751,0.109121930215416,-0.585189839191065,1.18423962172468,-0.520863195452003,-0.872858177144225,-0.0363903655094267,-0.770485986116443,1.66668043399445
-6.439339080034,3.33730468734299,-0.330060153270475,-0.673313831406129,-0.652142587672704,1.59042010322337,0.807415902690497,1.38346168661408,1.25374280506163,-2.02703637373822
-5.05922349729785,5.32527919408307,0.7367863902545,1.02440617529862,-1.63708186253255,0.0476768141968443,0.335357343497538,0.0857965289812718,-1.4971308875823,0.490018078319732
-3.95043617704306,5.4789201236449,-0.256416091657348,0.274949092863102,-2.10278419119849,0.509275255104311,0.793521846924759,1.5329399046191,-1.16001966676636,1.16331312019024
-4.60569808988768,5.75796442830654,0.717544987236937,1.15244466713499,0.891623666044676,-0.759630236873781,-0.456223391333205,-0.789673308734651,0.667452246232389,-0.135187504931185
-6.38400958999243,3.229425440876,-0.261836403857803,-1.2387181485974,0.525699447585187,0.897045296790946,-0.820525344592456,0.265745645385784,2.01172712826619,-0.999993310342692
