-5.85039617532953,3.94830264245151,0.987703099359522,0.0166638759872414,1.12144442211293,-0.0739255345059998,-1.37063097466426
-5.3209761336212,4.75158950360901,-0.260251522167661,0.211059820288156,-0.162470851818895,-0.55368416216264,-1.52888696862132
-3.9810116573299,5.98129101377274,-0.0226155637855396,-0.218602243703656,-0.223526823548542,0.463450065617057,-1.14188022131813
-7.79064271106919,2.18366010380944,-0.233395891701082,0.392914147716578,0.413595271100899,-0.765532311434377,1.02361363563728
-6.24462038041991,4.20527866825123,-0.0243407488191771,0.64253045774859,1.45363550018967,-1.17920551165876,0.151771400694531
-5.22548232574538,4.2775862653655,-0.898520889057858,-1.37962957495906,1.00421809774077,1.05803276186795,-0.981048430928467
-5.61075361819208,4.90827861287777,1.57747874307381,-1.45872963940507,-1.04817438924844,-0.994573426846139,1.08725123409782
-3.31219717714553,6.41904243156521,-0.308464516934627,0.457865129598406,-0.339567280310323,0.101420105397577,0.645073007670279
-2.09163054586498,7.44773628494227,0.190912004107176,1.01355181806834,-1.63195269050803,-0.568374876938707,0.166240812041784
-4.14490739635785,6.35294314791329,1.33692527721301,1.25999501284182,-1.24052666259089,-0.132075400284306,-0.905114248126877
-4.01313314069081,5.15544364978825,0.374626010906661,-0.408559770112373,1.372540504546,-0.760813583750212,0.606051876230694
-2.71894883979039,6.30727829569146,-0.0577206330211618,-1.26199192776933,0.342535116826321,-0.499190266306662,-1.04756093594179
-6.14304176791216,3.86515213921612,-1.85640978639196,0.875069228972287,0.0245474674510201,-1.2332310674674,1.05740150530294
-4.97487664140887,5.01513394845175,0.505140781478247,0.602030760715973,-0.979247684529151,-1.08406214206186,0.426013251686783
-5.67376065910822,4.57985063993803,0.00731559223512773,1.23606694171215,-0.489298742852648,-0.864861771168773,-1.06683577650072
-3.79796550820685,6.64351558719526,-1.98329707168758,0.857254600131115,-0.283540750592453,0.479139208926916,1.17204737643384
-4.31395802261994,5.02261265974601,-1.03265947599177,-0.393480417182635,-0.339760158666478,-0.276917879519521,0.233029729889415
-6.55596002103294,3.62217191492424,0.334135245068299,0.222881507952003,1.58236196395548,-1.68100726237943,0.490796034809561
-5.15647561315358,4.56787228886028,0.212638395651722,-0.506499024157988,-0.662547744141899,-1.05334394135702,-0.417756637368717
-3.3953353003976,6.64242457504394,-0.640853408599315,-1.93402671129782,-0.911170951094312,0.883661409756535,0.520555728114581
-6.18420300698146,3.51677599947199,1.21582202080771,1.24568420024872,-1.173156467267,-2.32843284864384,0.602320860062944
-5.81235659320327,4.67904394608809,1.64919941636534,-1.69313840677292,-0.194561044459175,-1.5522773853143,-0.0722223133319166
-5.55455255872198,5.25634040410019,-1.25279799822003,-0.553824382031174,2.45145497180879,-1.04427892644951,0.148424397111108
-5.35163198862304,5.14783157910339,1.86304013320598,0.185962857701079,-0.891594052785019,0.0221894186705472,0.265446955206263
-4.72303570383354,5.06635468393945,0.451579295604847,-1.61760726448083,-0.473126949213778,-0.818305177277451,0.293133071362735
-4.24225738089278,5.45250460859929,1.05719728058549,2.23570344002017,-1.01628669316928,-0.513108335611048,-0.918018724038173
-3.72840297796206,6.34975055422157,-1.05407614825144,0.00730335646521051,-1.91973604036007,-1.31751105712774,1.45159797641318
-4.51667955165372,5.35960250111768,-1.49151956498639,-0.62604630429492,1.53420785988125,-1.15415237080863,0.277743891322988
-5.15753927881886,5.38655377452594,-2.15246280054156,-1.41037507699189,0.144999800672968,0.382980815301478,0.0343627893702677
-4.70775690325448,5.35678395255418,-0.249669434902913,0.955448670112543,-1.74261358397957,0.312005905405416,0.486066663406454
