-5.29803758991264,4.67632759634058,-1.05250285900617
-5.71528893190689,4.71863457681056,1.47708963564998
-5.79640310538478,4.36393965735102,-0.582129453100885
-3.74578862404714,6.54987144891679,0.316981909204706
-5.64551075707215,4.68107663112407,0.417819075458045
-4.29798939495264,5.83307946377706,-1.52175689159205
-3.67740544154986,6.8543627860023,-0.139375945634002
-5.02791193532002,5.4632995452528,-2.55854983288523
-4.77575497408188,5.48666495226631,0.58554911751366
-6.06261358333301,3.53981385729693,-2.02316746946335
-6.31709013967929,4.33022811711352,0.236723499894244
-4.65143023103586,5.48940098557271,0.351337859273071
-6.69848912077276,3.21407526049243,-0.637309544666095
-5.24000299773611,4.8366925182234,-2.08353170811187
-5.01016255836771,5.54541277546023,0.0584551626338201
-4.90545618523894,3.76363423512311,-0.648325905195286
-6.44187409768946,3.49369658750981,-0.346617904119425
-6.22519610933146,3.91961780822342,-0.724618283223313
-5.69659602810641,4.48735861780576,-0.0791878180628939
-5.57575983866431,4.66447034984768,0.391452837422458
-5.09463861760545,5.6620179411894,-0.375846677146649
-5.29803900124644,4.57645764239312,0.54554897402544
-5.08137220615356,5.42055944078182,0.54440120359551
-5.17781942218231,4.57345968797288,-0.822786005980952
-7.03758148386203,3.05448531043365,-2.3393367196447
-4.39401800699649,6.22201847058384,-1.92320226495402
-4.51522753492549,5.83369332838726,-0.34491490233547
-6.05256311170857,3.85123303850588,-0.642245844415976
-6.39647200269807,4.40817399669208,1.66285953686239
-4.07693696280214,5.49878195144744,1.73149356056986
-4.00658495591266,6.46912609002495,0.347496827452908
-4.04528978839008,4.88842413011556,-0.831800491776715
-5.48382266107944,4.88686739889394,2.26239015874376
-5.55467023541469,4.71952390568393,0.427640256092475
-3.49469355527801,6.00775330421187,1.34652854366689
-7.42741069616526,2.35409308136191,2.81941720571137
-5.92582246054137,4.71702425684966,0.0049277711493034
-6.39228259723064,3.31164402129904,1.19949482411276
-5.62299881849746,4.63613404209769,1.21459491296285
-5.68519651983218,4.54182195556292,-0.363250249717904
-4.40908743819187,5.41204167803444,-1.91886019578128
-5.56217167040732,4.59615205347863,0.672606744634001
-4.24246287399748,5.49879570649939,-0.480624514862868
-3.07686563302698,6.81802062271754,-1.09173348805965
-4.32912906602005,5.39917334299939,-0.605379162831643
-4.75240230204605,5.0621873383509,0.773946226213735
-5.57657030297197,4.11027788297961,-1.75996365081158
-4.93249134644004,4.88159474189802,-1.01955569043167
-5.38760015991021,4.74812582224713,1.58599122018838
-6.58679066868485,4.22422357302013,0.697734923633173
-3.14819163599883,6.89668894791364,0.239534182552966
-4.47132357934563,5.0447740531529,1.3698014819925
-5.1443195162544,4.94798457891337,-0.603960364161659
-6.63193081291873,3.46643674721103,-0.650659530615816
-4.84899678895598,4.53241538619422,0.385432856912259
-4.65307208183679,5.37003047676918,-1.02199347801272
-4.72047650778916,5.57473418081743,-0.350005985336361
-4.93774762848542,4.80211289350672,0.463527533658766
-4.88886618634363,4.68830133759992,0.0383683657271897
-3.91766931812432,6.01085182985254,-0.047855667256481
-6.02207979238542,4.13704956860141,-0.0166395111531489
-7.03725866757605,2.53895257254341,-0.191926527266821
-5.50402188365748,4.4778691704684,-1.31089128363203
-4.29831636584654,5.03210765750638,1.05378904618526
-3.32226261898685,6.78134021806178,-0.522973712031486
-2.74848992928928,6.90432546577779,-0.986169805981284
-5.24046050671416,5.08476160453521,-1.29766808070526
-4.78181063798665,5.0477900780958,0.975864876587289
-5.68380709385488,4.51041031914627,0.615040173728567
-4.38305786162293,6.01615347869241,1.06468677057994
-5.60963483645224,5.39176401783303,-1.6138562799903
-5.88022166135568,4.34670241477055,0.225600690939695
-5.57515477728402,4.37498115557499,-1.1219081004281
-6.41780539134816,4.05907520077561,1.23129283924454
-4.88196951059592,4.87397143052571,2.07161041899132
-3.78077967806557,5.83804554685401,-0.0738544082465693
-7.07725205524765,3.29562932958721,1.03026101132207
-4.11877690671107,5.32023364282585,1.00109107478375
-4.39477134869696,5.79797143538023,-0.648381024287485
-4.43700583251712,5.82232395292903,-0.654566760676663
-4.69813203635941,4.91347391634705,-1.93783651008904
-4.4134604744134,5.11467531057909,-1.61336925153293
-3.36958303750372,7.01539557130343,0.780157982831899
-4.48151800648193,5.08752838025967,1.14489437798969
-4.27498990885971,5.90816283086674,3.33356356763722
-5.23954331195309,4.81446331587386,0.497272608965491
-3.98811228710601,5.47751948787069,-0.4267863516707
-6.35131064706233,4.10343668696268,-2.35793327602617
-4.43055259700516,5.38769854003338,0.125439297884797
-5.79196835250238,5.32301255203357,2.31191593050054
-2.57202719639578,7.54170995145699,0.210856108091968
-5.62277319843548,4.26990782471998,0.542882545435753
-6.84148996894282,2.89965981516595,0.190765809480442
-5.6781822915013,4.60442314657201,0.551386604796665
-6.07661231994157,4.31676922404465,-1.39821327217416
-4.92063158424284,5.81593254550185,0.0903760616905543
-3.97210123110715,6.38725308507356,-1.35517936209759
-5.43675558125247,5.14313235866815,-0.0613223390760711
-5.87795808930883,4.65246506062772,-0.507610586263202
-4.41693053512584,5.64917713318189,-0.297656208514581
-4.00785215566089,6.65953463473121,0.566047669168758
-4.19892149276808,5.61463254264177,-0.230220369848141
-5.53803487480716,4.30216243627198,-0.442582690875455
-4.41572757996632,6.10447000665409,0.46115943007404
-4.49060269335006,5.01981437437097,0.194967879436703
-4.02989801649147,6.59836397663069,-0.2604844320627
-4.93313449442983,5.45220862119416,-0.985860343249368
-6.31918525180283,4.08339290052561,0.766596471441528
-3.11296127372463,6.77362835909566,0.0136271798379304
-6.08257236693227,4.93285228712471,0.49262820568963
-5.26736495154387,4.42095977481352,1.13413072267894
-6.91026948307629,2.73174498740788,0.9955056891309
-5.3368782857257,4.16480373725368,-2.43404420363478
-6.75363352366223,3.46202408748494,-0.165105602220679
-5.5028829848725,4.92449726522895,-1.55508487482299
