-4.55700357916619,4.78839115658041
-6.88881295774435,2.93682486187622
-5.46028983353694,3.9721397770044
-3.99297063809109,6.76312083697002
-5.76272602167589,4.16874749025822
-5.39044962871814,4.27732704091292
-6.30645612638469,3.83088023521253
-5.53577622030375,5.1995281186493
-5.26086534128606,5.30798195789034
-5.21126771004204,5.07115094161327
-5.67817491412546,3.90541747257182
-5.08571551428923,4.7926970766162
-6.68176699253524,3.65082929283541
-2.96055757198025,8.05723325164979
-4.61087532877392,5.45824279605219
-4.36973400395917,5.97777029606927
-5.13617029149318,5.32870081798175
-5.6813245072934,3.70646868365007
-3.48272534113827,6.22789825770241
-6.74643640968979,3.06254512608105
-5.85781509757964,3.99565219038039
-4.90803404306395,4.90294473508397
-5.53152037777566,4.49054375665336
-4.97364538218391,5.19653425658635
-5.81333206533959,3.64969864701986
-3.58100589006149,6.3743974426966
-5.27105546983117,5.30526745752416
-5.05129502168681,5.61728921860304
-5.34976497949371,4.23228771990384
-5.63904497387019,5.03699108768209
-4.90036627390407,4.97137657234521
-4.72435137626398,4.84645816385022
-5.43841135209774,4.82163805986715
-4.96967159773662,5.0240429282388
-3.04979581611193,6.62928175449217
-5.17766139927812,4.58975215099623
-3.75666278077957,5.62052657457328
-4.577824442665,5.50068965996744
-4.07397479272009,5.83511904986197
-5.34766326026381,3.89052877442317
-4.06606287995592,5.54547429527577
-4.99414653741805,5.27472590831698
-5.51948083009157,4.02374197373023
-6.20686533783482,3.90438877482809
-5.77912632846851,3.66679902259303
-4.85057869941456,4.91685792794246
-4.35910191643007,6.03194345809447
-4.60448568978009,5.75792903089908
-5.3294838193186,4.88019959939096
-4.35096624162905,5.34915930499962
-3.72932215161453,6.37200922519449
-5.58942257045906,4.51181247119078
-5.32370374688992,4.91947640087391
-4.69507378051449,4.83007769618171
-3.89629443198533,6.19119509765033
-4.5992074469215,5.53231238000614
-3.02132215842338,6.73249130315675
-4.34687094102416,5.82138642637032
-4.89390105571467,4.67423956213882
-4.28656030792679,5.09132606555004
-5.08455634703424,5.31688067759374
-6.02160675240716,3.95978701440106
-4.14310917433465,5.42804950177319
-7.43193469930394,2.08725324872765
-5.10528570891057,5.29075399353535
-4.50624119233997,5.69121122763482
-6.59001029582572,3.55702726036752
-5.96701129723277,3.99816847562569
-5.78837493522518,3.76893773851728
-3.9521672403278,5.75862175056232
-6.53821115642023,3.98467672028154
-6.49709687975352,3.58658580629958
-4.99188421165398,4.99610494885923
-5.26277996587262,4.45257918228884
-5.99850177537437,4.15960252856557
-6.23558469909297,3.45921904100624
-3.98981822189733,5.918916236014
-5.21864124657063,5.2749236223237
-5.52318571716164,4.72567817669793
-4.68226537248226,5.24643530930027
-6.36092370652757,3.81052285278349
-6.92356049155337,3.46481450959407
-5.31763654235854,5.20445248744637
-3.87959429362037,5.68519209693724
-5.53791547123195,4.44342585758461
-6.32690157115504,3.71909402916113
-6.05497561335818,4.25782295000758
-5.97681542912537,4.82800050422308
-6.48859881331595,4.02137334681687
-5.81340419510334,4.7584223266868
-4.60155884452429,5.0129918654808
-4.17839986476826,5.67871740819808
-6.51597243001528,3.77456434112071
-5.84918484948856,4.131538513478
-3.71077136728297,6.10637375734847
-5.5351966992949,4.00631259584348
-5.00952596524854,5.12820435898974
-4.32729634058964,5.57590670616029
-3.43836610654675,6.20071244764191
-5.15305603669492,5.10090581120408
-4.11200915993561,5.78540243186457
-4.43403206305047,5.69596609195448
-6.6191643310129,4.00041510062599
-3.13082135020767,6.52826022644867
-5.28919487609364,5.3485046205687
-2.81098725083716,7.00744496325703
-4.4956870296476,4.80580727462182
-3.87445703426781,6.3844601487041
-4.4974083394851,5.84957025574023
-3.66618616292779,5.95406352240969
-5.1539831406743,5.12690209606124
-5.07324705339119,4.34765677718
-5.46394182401354,4.43088792613945
-3.93182427375272,5.60929747223869
-5.25950831464933,4.97420811696574
-5.77334506015472,4.25142198792774
-5.52454864191232,4.35402025067549
-5.02908394045018,4.66444582404096
-7.05350146681502,3.16406468712817
-4.75807497597603,5.39620814761035
-5.69704639741506,4.12034828744098
-5.37471909115319,4.91032700854586
-5.81074546219371,3.88984636321464
-6.21818408534069,4.34699276857204
-5.54714525999356,4.62019416849632
-5.40046667537801,4.25897575883488
-4.86172112787057,4.4027893508694
-6.14856554858653,4.06972143336092
-5.10165164802483,5.44741606091874
-5.80148543775515,4.22505487673915
-4.27133178572093,5.85366292754857
-4.43463628918192,5.80954562959365
-5.50656741225375,4.57161185124475
-6.58971003122349,3.40435656713134
-2.66972747378435,6.51483516128703
-4.99516944086891,6.14888184956421
-5.64174508107078,5.26502939730364
-5.28524841174745,4.6922363502566
