-4.53685032998009,4.87393295518927
-2.55022390779246,7.27561995928101
-4.507114065691,5.69486193106229
-4.5619519769426,5.51063878445508
-4.87317517633943,5.8379714220917
-5.20212751488598,4.741883564948
-5.85417822716737,3.97504370752611
-5.17007428007275,5.17398864080583
-4.84249949966174,5.12378624639053
-4.71003535109341,5.64452364144992
-4.63289437396846,5.33951275101346
-4.78530918583356,5.25542181407711
-6.38139119688503,3.81947633666289
-5.11934601205281,4.69749440365473
-5.65944577866915,4.60131581173105
-5.37880154165785,3.91826511700283
-4.3304892007945,5.25813083527498
-4.58352374651642,5.08454590563702
-5.91313778888293,4.10151883462012
-2.54167165573903,6.9867887840741
-5.34962235567037,4.15068818806205
-5.40848209689654,4.71903474128267
-4.74729457583808,5.16740487968344
-4.38233635806509,5.79395259501253
-5.6666891164843,3.77133370496924
-4.45478079618976,5.92613224437168
-3.93375253411378,6.2000990077028
-6.21294566469969,3.64139768615987
-6.03845945408778,4.65062105119495
-6.04861645618506,3.98318398904263
-5.33144030238503,4.27087654088999
-5.08591761111362,4.49315942223299
-5.17982231128092,4.41461264165673
-4.88048884631818,5.95686006080709
-5.11460738152357,5.05535316735668
-4.39298319740422,5.67064960203776
-6.65616464875431,2.90815938332872
-6.11507601874841,4.12184458100804
-4.83226795712688,4.73378352435199
-5.90816109221121,3.85172186581387
-4.33097097350707,4.93545950807275
-5.54097379495458,4.27001897064646
-5.55526282478814,5.39316546529051
-5.11599032537504,4.12281921779655
-4.87317213117743,5.11991009194544
-5.6851878261812,4.7744128457347
-4.39481616742345,5.65433463039425
-3.08184791240931,6.07264673703202
-6.18745335756464,3.42365613463591
-5.79066514484491,4.72712387382101
-2.79611207076266,7.60137646443116
-4.67497155224578,5.07185058409808
-4.97119577873695,5.31509563332434
-6.36518394281101,4.66148942843276
-6.74604641494492,3.46163136338359
-5.12548056673198,5.23932704150184
-6.00918799683239,4.42994472380706
-4.40927300401954,6.09865607164233
-4.32786412592768,5.82066302707613
-6.48965346425392,3.03888727020701
-5.52220059964657,4.45226527523028
-5.59232463417387,4.10907740234084
-4.93159041511375,5.5068999773809
-5.01359904755749,5.47320342632728
-3.71553592149842,6.38918713801862
-3.83548842058163,5.99678357844993
-4.8028833416371,5.7929833764318
-7.42241252082792,3.29138888059698
-4.43610729961932,5.03063362212662
-6.18458572357786,3.67791820612338
-5.60441089514493,4.36315199613875
-4.64862984112963,4.49735307879756
-4.32663852685477,5.13701122269354
-5.69808062027154,4.20044995998323
-4.94592615580661,4.67125272806122
-4.76808430568365,5.17650908337838
-3.40074361896346,6.1119980072841
-3.74427651165146,5.93042024740819
-5.50734006682995,4.30290530359536
-6.90873420623418,2.94168653582646
-5.34468660079099,5.1702981696003
-5.59365571505111,4.37957730050677
-3.11742007545999,6.55869125595184
-6.71081389934318,3.63159580208909
-4.21253762161424,6.10062806426608
-4.51712319709621,6.14952729334977
-4.32950450791166,5.7578227695361
-5.53183942353958,4.7388358685358
-5.61267430204825,3.96606355967235
-6.07009776493031,3.8874422626807
-4.52331822830863,5.53225945379467
-7.09728048587767,3.16233510598844
-4.50969819597888,5.8531864944388
-4.58233573213544,5.44655089708699
-5.77641554567499,4.3116687883222
-4.1550986034166,4.65413366340566
-5.43164180043054,4.87305693355108
-5.37150893923687,4.96274961336237
-5.56180030007751,4.09001022470884
-6.12749655170034,3.67868664153296
-5.85075151569295,3.77956172295433
-3.67739397711107,6.49502412600527
-4.49461024018183,5.5018033057394
-6.88975869378839,3.58371561379202
-4.44413443605339,5.09765239704401
-4.40267395648704,5.24249499965892
-4.92240850409013,5.0952233376997
-4.2907908254574,5.76850986757633
-4.16122021043696,5.31992745533842
-5.62927482915606,4.50648431669988
-5.75094233315549,4.96355450497801
-4.00668099002419,5.99142339529532
-5.03098421437649,5.7595413589116
-2.85399264154685,7.57048244144947
-6.72035475698049,3.30057085081325
-6.12993748792702,4.2325279673084
-4.32795128017472,4.83126444220355
-4.4148118519875,4.80938413983416
-5.26591531114025,4.76097563599173
-5.10889799262865,4.67646066572463
-3.45638665748158,6.04761827126863
-5.62111953824279,3.8403268372618
-4.58616735692105,4.89401225616359
-3.52776840926729,6.57742868298481
-5.15381493240928,4.47239561400409
-6.12719288253754,3.88238756694189
-5.17191017328873,4.25876382129803
-5.5751677597445,4.57137897532495
-6.34544611017466,3.77723627396824
-4.78728149600186,5.06811027858445
-4.91213694364671,5.58732934194558
-4.34208227023557,5.58111416278249
-4.33752332790364,5.55524442286104
-5.22229184584834,5.76389194961848
-3.53336063834156,6.31642195885931
-4.72756580331118,5.63541615143195
-4.96883299713709,4.8034312456717
-4.01743165485654,5.96807574209763
-4.45365644208086,5.40071313625664
-5.47040465543876,4.96952078082778
-3.65762139623853,6.19490407906206
-6.69507380500946,3.53992163362399
-4.45488304893041,5.62374814674939
-5.26325660880907,4.01890385207574
-4.57599892301288,4.64462100653233
-5.55709024566882,3.93051730165051
-5.53164150007309,4.51196389307592
-4.96978431749154,5.09730586505943
-5.7591248467444,4.73464340588474
-5.09815417098217,5.14046068958232
-4.01897740131983,6.27349016302573
-5.05031966008968,4.93961493161972
-5.81173370451291,3.72338848895498
-5.51399453572813,4.69385570267357
-4.96237206549038,4.92636402916938
-6.09179710676446,4.51673701880847
-3.85892575501388,5.86489051546758
-3.03454229608588,6.79424246889751
-5.01801311968885,5.93475308089422
-6.74182141456672,3.33117068855347
-4.37311132231613,4.92402983137724
-5.78900886397717,4.72424485531744
-4.9333248630284,4.32949349318772
-5.64314754732436,3.72615404770071
-3.92082504518496,5.57421897116039
-3.68690989351177,6.25791336055801
-4.47774815735526,5.26648949922876
-3.71317018612976,6.594967327447
-2.77260991413881,6.22252840567207
-5.67736167109053,4.47249696483841
-2.48863993634193,7.46633029698117
-3.82674977654571,5.90956540676604
-5.02740952887752,4.63135428920863
-5.15497831964516,4.13367458639257
-4.78669936220553,5.19277116147002
-5.1725793793712,5.26856450538269
-4.01393308345172,5.88110413673114
-3.95995774778682,5.43579346940539
-3.92876493172381,5.09894834433161
-6.15521105254381,3.72823625502581
-6.52477585898129,3.67895809152452
-3.42663775558248,6.11925331419332
-5.90936574505284,4.02069663479641
-6.72110661091787,4.0076986591087
-5.12290798754653,5.27201873009682
-2.67095610429426,7.727452422594
-3.76326079736917,5.59090581160273
-5.68975400282347,4.73327820430529
-4.31300709120771,4.81720115057735
-4.6820553381029,4.94915794083578
-5.17026173681511,5.52494122941869
-5.18223240269576,5.1520047807085
-5.58271203401746,3.57780023224215
-3.8830586534623,5.92186560128525
-3.68326832686458,6.33837160615221
-4.73989402562091,4.6033665490714
-6.20965541340104,3.64477782189865
-5.88023242902392,4.22323666258303
-5.8363031847446,3.33343292874329
-4.24296726626409,6.08670554882278
-5.39962151374311,3.91711397253798
-5.87094713663343,4.31070558417736
-6.72080746010348,2.92051614816513
-4.63985476330213,6.07828943260833
-5.87564900958227,4.08139728751478
-3.4141134325604,6.66434820756925
-5.91108481464047,4.62092611980395
-4.93391744450887,5.7401455797942
-4.59720538082612,5.30061845981885
-4.14001997532101,5.94254776583481
-5.79883674840883,4.60566404602407
-5.50875271856352,4.61826206967371
-4.34163966902439,5.97347368576951
-4.62726703050842,6.0592687324314
-7.16194971155679,3.96537026027845
-4.21409723683745,5.99143679906426
-3.77593519611192,5.83724034437064
-5.61808707132834,4.6348862832252
-5.1857670942799,4.2513129741
-5.66998000529744,4.14974191055547
-6.96971933923867,2.7384136324038
-3.87684161808648,6.00012695567539
-5.83706154234809,3.96626031301825
-5.02341166129989,4.68652759999872
-5.50883627261983,4.61708392647792
-6.39257694748517,4.1210227290547
-5.61505249643287,4.63183039369084
-3.60747027583655,5.81050612468953
-4.32417754322042,5.53795493362874
-4.59345864768806,4.66134252479473
-6.0296878572091,4.38271303654724
-4.96817912120359,4.92872820054649
-5.28532018677334,4.61142914419811
-5.85266035520867,3.95036470241991
-3.46545751998391,6.10332302749944
-5.60720135402873,4.22565783130768
-3.35148823316751,6.99003002781151
-7.11242238500067,2.9537067008078
-5.32553924344713,5.09889294277022
-4.28220793402412,5.90696360680782
-5.84562169315063,4.05016027289014
-4.94249721588347,5.27147642824495
-3.80022179598514,6.46885065092841
-6.20737285681509,3.93958257262994
-5.53437330524483,4.42426808144721
-4.82176441621766,4.81845785879918
-4.7048353075134,5.28340160483498
-5.7723794087156,4.47315640345713
-5.08466323348383,5.51438110761291
-4.04328817818524,6.07300626797576
-4.81251264376078,5.8607237377838
-3.57238530413531,6.10434405277266
-3.51072799223453,6.74268575257341
-6.67890578111346,3.65104276501772
-4.85572361409305,5.35964329036262
-4.2314372553961,5.73159154938291
-7.60959561041739,2.48833243022724
-4.76251877568876,5.62495760967407
-4.5105356087547,5.21059473009065
-5.3643292120078,5.10278866069544
-4.1901193338254,5.43090834063501
-4.48688593659552,5.33141307423842
-5.8151157353248,4.73804030089507
-5.9670604429767,4.58620488463624
-5.26337596165089,4.97572315457293
-4.97137827764425,5.10025785737036
-3.34985827635605,6.37553640869274
-4.11815283363608,6.13264140444614
-3.80282642299565,5.70001292490269
-3.48618718342301,6.25691359524535
-7.40026265894822,2.84661913224009
-5.9802624658985,4.54081995117577
-3.48214244440868,5.71328110225552
-2.46530139271559,7.14809904815487
-3.21716148282876,6.60554262073479
-6.73854683353486,2.13652230199566
-5.42708073052867,4.30323800534357
-5.3378020080295,4.67181183138039
-4.61600925782176,4.86205383110806
-5.50886685390713,4.88495476513641
-6.41388335819738,3.48729820468745
-5.68803749921907,4.77569758717683
-3.77347236331219,6.24041757955231
-4.27501197775196,5.67687892106079
-6.67147099048107,3.80902526158061
-5.95269040694868,4.27499641656134
-5.95331108510891,4.40729187010635
-4.18333965936799,6.16658151713624
-4.6400813328985,5.16168479320372
-5.06623267544728,4.56921995581656
-5.92850021031787,4.18438779167038
-4.11261190564648,6.4521622601879
-6.68509763296567,3.17598343485798
-2.69721289037426,7.2756995650994
-6.18227055218946,4.09765404109727
-5.99564409206433,3.52247935432775
-6.44195136896516,3.66008274067882
-5.37852299988576,4.88452301236705
-4.11441954305142,5.82406144334571
-5.66578710011924,4.32113866010323
-6.23592207963275,3.77309570734867
-3.77130604242557,6.54410742236699
-5.64553913105683,3.981412554911
-5.0772005016108,5.3919466237234
