-5.33477574583831,5.35423658703629,1.04907096040296
-5.06775521178676,4.59936069771285,-0.312026286535493
-5.87643656303037,4.14339568463551,-0.243225353506502
-5.9325775948675,3.86501963174243,0.222266904839864
-5.41750256138205,4.01848916007253,-1.10397607907175
-3.92783066625017,6.17921280488985,-1.59377243565917
-4.76637171596229,5.1667281641983,-0.014270245099923
-4.00781407082514,6.10122664214411,0.1870097973974
-4.94738893624451,5.06364526393003,-0.160186512019198
-5.89328365028223,3.78685960889847,0.19239763469045
-3.08616478373219,7.01203049240992,-0.56524680555216
-4.72328919484594,4.79238789983295,1.50508387123915
-5.4416964926569,4.98485483751181,0.461354584034257
-5.41448981928916,4.64417209208425,-0.855949765703485
-4.52864682603323,5.27337333691125,0.9658366815859
-5.53062185342633,4.40996934079248,1.09941606706951
-5.46602464358282,4.68168320436019,0.881847644558571
-7.12881534369543,2.48357691567549,0.00847919515141832
-4.53167803657429,5.39608596067288,0.116851635682586
-4.18470841877179,5.01419967065136,-0.0880863228382454
-5.0153020735046,4.95270586111038,0.79357006122858
-4.13860790505631,6.41254099266579,0.431421716368636
-5.47377011724296,5.05363184722677,-0.866283031017923
-4.64177278511822,6.22442553471127,-0.900738396130017
-4.21720138520813,6.28496005617021,-0.816294579269945
-4.01268990617377,6.07099185018275,0.0556112960622194
-5.48894204812438,4.29479512121519,0.515761273438294
-7.15104026453645,3.27618838475273,-1.13656915240075
-4.33030366769552,6.50076412973983,0.99944581061727
-3.78956048335453,6.01046555645331,0.752322656947769
-4.55417746085801,4.85432739330607,-1.56387537896771
-6.39247763184105,4.19784641768625,0.449276856053531
-5.88636117793755,4.43742702410284,1.07878806706428
-5.07063201350815,4.11834216729993,0.77140992011971
-4.42350734463945,5.39731130441192,-0.198569421531368
-5.25668517505467,4.78791389411286,0.199740261781983
-5.39736706287632,5.03122793749647,-0.495548361232733
-4.14384131736159,6.07619747611337,0.123739773871559
-3.45090293733362,7.47441798972126,-0.29606921276475
-7.13765219864168,3.09732037252315,1.45870635952007
-4.80116889127513,5.42585925297567,-0.499070647717227
-5.99806775521826,3.98648150656224,0.537563190605388
-4.70631146785763,4.39791533114828,-0.260714279570615
-5.63988701679674,5.03361303008134,0.0944071311746719
-5.81224605090873,4.34828264088308,0.0744813278193078
-5.35914602717662,5.37374198851983,0.0344928358270734
-4.78268521172684,5.28106570935125,-0.427885969199827
-6.45749753911228,4.25644250396624,-0.198334835154455
-3.90837062821132,5.62739493223176,0.175133748745438
-3.32370346598222,5.92035832613525,-1.01943941475084
-6.15335598425015,4.14645057265992,-0.160305653417395
-5.13623609457473,4.37254873140157,-0.388093832521685
-2.82273480974025,7.16402752279543,-1.09274630542207
-3.90945353648821,5.99924705541196,-0.106503099005445
-2.26383854265083,7.86076302893712,-0.768007037397317
-4.11626705220594,5.53285613375524,-0.69771075990037
-1.94925012363208,7.6689568305606,1.23406134345466
-3.93817577345141,5.77302019316967,0.208882189233382
-5.49339088355091,4.62490752430103,-2.06751313674098
-4.01370940535033,6.21642015161413,0.582987697675488
-4.68195229154301,5.54661625740083,0.973343741508049
-4.9732563307445,4.67441674462044,0.564851895755385
-4.29262020415101,5.17464706235902,2.68535607588652
-4.50805363441896,5.06782999626295,0.880907391232253
-3.50212231373579,6.40656972716916,0.0559021453961953
-5.41882515749403,3.62697834689268,-0.667106266384052
-4.5255910178262,5.57619034652706,0.500537155473597
-3.60589454003669,5.07707738881539,-0.896862403513227
-4.94526706032886,5.21418616561953,0.221994873386952
-4.71595631895323,4.83195971532569,0.484054635048935
-4.96469302076019,4.90942931125375,-0.531065094000752
-7.9385610596939,1.12929098528581,-0.0141489864098949
-4.65353042187632,5.78129051130179,-1.99393397111996
-4.62131507348004,5.01349021710683,0.15104475753105
-5.65987376460081,3.80738568313506,-0.828605735024493
-4.89729240072226,4.99881065658408,0.457177199918182
-4.9910062917029,4.82699579346361,-1.17207769061727
-7.26907851615069,2.30891419968059,1.26616594628193
-4.66678189066203,4.5486363599081,-0.108263240638136
-5.04012178385534,4.63172337022337,-0.911237601390961
-4.97069044022718,5.62419461147062,-1.74911038437537
-3.63500791763354,6.2115535589069,2.4308287720146
-4.68158201369219,5.56430289127037,-0.273377566158866
-4.38713784995169,5.38604111905318,1.32632133727629
-5.79654313963534,4.14718304047257,0.295235669879366
-6.44519788093878,3.62435410015236,-0.13927146455818
-5.25184420360074,5.03548781058613,-3.20835529160057
-4.65586909060492,4.56128491984603,-0.781250892275821
-4.79560328643742,4.59964921269107,0.790187947185426
-6.10798935036703,2.35736778469921,-0.545200087547933
-5.13419333628629,4.73401970385649,-0.992000011182317
-4.4378035632742,5.31555238499856,-1.87172181486959
-7.14842025067891,3.54406645745987,-0.0146960550875824
-4.67215362649321,5.73539281150483,-0.226703717972749
-5.46344267007734,4.82557796808549,-0.825311399826151
-5.39292971717738,4.90670802247796,-0.450209337021602
-6.20809486865029,4.40621715560568,0.289567125673225
-3.54598647175272,6.07653387571836,0.942048838677467
-4.11954473095438,5.70292552534765,0.172023661964597
-4.0484997637787,5.80900310014907,0.136433227009993
-5.06595050955474,5.05159106775795,0.988016678647622
-4.22257095924276,5.10166472592392,0.970985726333418
-4.29615018063231,5.28461117622585,-1.4546608204396
-4.41938252354566,5.05255729852335,0.059670090828341
-5.50277142460429,4.60248149649705,-1.03843093946298
-6.13484472584051,4.39621666539611,-0.838550496696666
-6.22703964157095,4.07688037333009,0.223067269751297
-5.17826934782915,4.41793024377051,-2.00291339085611
-4.72081452787152,5.13647927342284,1.19761643559826
-4.71013219654466,5.48329001060156,0.1014583084643
-4.86610887274798,4.95323098701946,-0.0314931449100873
-4.86134158090096,5.34777583207124,0.107943027975312
-4.85878006845818,4.88416330580731,-0.0660719761748866
-6.60997442768426,3.19043613888853,1.51208231490224
-4.4244375692055,5.40128504713996,1.16531876108891
-4.55914246597788,4.93629163376658,-0.0102091313286595
-5.02394570080498,4.74043272010887,-1.92581059774208
-4.6633308376386,4.95294044865736,-2.14668946527104
-5.32940386637798,5.01710266120249,0.273546140871547
-3.59405479490199,6.29959962918515,-0.246907023679648
-6.13703436274708,4.10265546183365,0.344145020584604
-3.75274934897806,5.94474957464594,0.636646390275675
-4.00622543224973,6.71609917534478,-0.987428450845242
-3.75552438090188,5.68195458828088,0.179223949038017
-5.32912965880536,4.93424373374089,1.88699531651687
-3.98771128340436,5.56237416253249,0.836433618388591
-4.89164124529202,4.7607494634677,-0.566876103662046
-6.05648645365389,3.97884400539676,-0.0234240762271491
-4.34594139699431,6.06204551660535,0.230682966579428
-5.63246195362896,4.731302854482,-1.15532148860214
-2.79503839456684,6.92819421971465,-0.172788859232879
-4.41780581568246,4.98321314192206,-0.777388049478412
-3.46606478078855,6.71712808044523,-0.977210291402688
-4.08223021972427,5.7871754420485,1.25535317001426
-7.00154979152139,3.01544605349096,-2.32311002040945
-5.7223883588062,4.07244334431157,-0.326096163037628
-5.51516668117375,4.50290044075828,-0.453192574570081
-6.5998765462807,3.48025666493942,-1.41364845804807
-4.62947923061864,4.98939360421258,0.308100639126976
-5.43347561615026,4.02769463555224,2.52458584614987
-4.64300481174378,5.38022823504854,0.282560062276908
-3.70765143349296,6.02117311316729,0.189576319284533
-4.20412658191904,5.07061275001714,-1.29442819088344
-5.29601215764412,4.51355603220904,-0.671972203805502
-6.8728957625734,4.0112889474218,1.01887303476624
-5.32292382069077,3.93669318825927,0.885035564613318
-5.846593479964,4.29042465090594,0.817209346568761
-4.02894695494476,6.44860969789823,-1.52096379843727
-4.5292547573995,5.46507227189965,-1.05274719693005
-4.96415221849073,5.96064775418688,1.35252857391163
-2.16791240857244,7.64126343940355,-1.15581103672284
-4.82927001493937,5.55338969616443,-0.876508005303504
-5.74974807233911,4.24474673119525,-0.670094047089834
-5.37498371870347,5.23820937882636,-0.921486808521315
-4.58089263721961,4.9906655298847,-1.53623353048263
-4.24662038325281,6.55103097084556,0.302296595731799
-4.98259055768944,5.2907338019549,0.513661534709824
-5.00761081508599,4.4067887347692,-0.588404183757255
-3.73838857634534,5.3916308473007,0.767918184611476
-3.39948200123816,6.81774939133707,-1.25376213124628
-5.02947945957334,5.0062708102984,1.03209348531952
-4.64789528697675,6.0691018527298,-2.67059612387972
-6.66105936683632,3.63285490539997,-1.84155817785667
-6.15722189945344,4.18379524380719,0.384975424761409
-4.95258877915548,5.01439844042149,0.370442867035229
-3.93223294301853,6.15056601796391,1.90333184483473
-3.31103912768624,6.34914685508404,1.20177777436906
-6.1811457729362,3.8782768765375,0.764649629506468
-5.66166000129981,3.70743768149332,0.324403129580117
-4.82966092697513,4.35360537296444,-1.56125161208468
-7.21496196346769,2.58194879008638,-1.91259462274721
-6.11100866819751,3.67842543056678,0.606201756109152
-5.9344988926171,4.10913704246325,1.11463158750267
-5.19080654257682,4.755071218324,0.333757974956897
-5.39556371059452,4.77121480464427,-1.597090415494
-4.27573162359521,5.94443203601293,-0.432498535099147
-4.86013839367935,5.70690725012917,-0.501855226610059
-3.91760985209336,5.59054436591046,-0.329116504327755
-4.37654862126079,5.98165504733769,-0.13291335449743
-6.89332991534412,2.32135073392871,0.790430819250438
-2.6350457020049,6.425472510511,-1.62625347299667
-5.3015364683561,4.19855043569944,0.639201035930911
-5.61001596703812,4.76410934853196,-1.30194946153453
-4.40369445771499,5.13200278234352,-2.03426433573565
-4.60471794162803,5.88529325000569,0.516157151007153
-4.7074135241684,4.5575917364779,0.230511604955115
-3.82946768351958,5.93279310930558,2.16115575599147
-5.93624315542754,4.79026356431467,-0.386531773205922
-5.3933504175166,4.45559544773526,0.797692253849968
-6.28000599568516,3.78098843917268,-0.594026837248706
-4.26081174107276,6.04235128761568,0.125843599549264
-3.39577654870921,5.72301636234749,0.857669493686604
-3.15851297200794,6.74831120964249,0.0114143990760277
-4.28653964422424,5.19895486380736,-1.45124076235553
-5.35401211812124,5.43361861012526,0.101675635237592
-3.21054218121922,7.25349775188895,-1.66000468850344
-3.2370058256323,6.62685491222948,-0.613168834985752
-4.14168430866082,5.41956504960367,0.691300779414666
-5.01181552839837,4.66615992843096,-0.105288731066881
-4.61488566669766,5.18204708214808,0.19781264959766
-5.18983848229862,4.47414382272523,-1.36349458135583
-5.12627252247297,5.17074401824806,0.0885275849052516
-5.98082715836044,4.41129110492044,-0.509985335654922
-3.68054462417543,7.31608409504781,-0.319276264600116
-5.5726075227934,4.17922713289774,-1.34085968377977
-4.29627335700973,5.7260030044379,-0.371139084418386
-3.10582576807671,6.87594044679903,1.29120755358464
-5.67154040113457,4.28672063941503,-0.312966194284367
-4.30373076318144,5.45396409436545,0.172628344897817
-4.59990449925514,5.52248354895244,-0.938092648805948
-6.39452528659374,3.89351160724616,-0.494837207706647
-4.08654519982329,6.08614189429883,-1.04789640384807
-4.96031484568299,4.84743556743649,0.115872368044784
-5.99886022885619,3.95145327857341,0.481120926052161
-5.12918988483234,5.3478712433184,0.938042408389281
-3.55145368540404,6.75077560687704,-1.01430975795117
-5.03383738558848,4.9939744856262,-1.3941830033593
-5.28674354686276,4.74663838514917,0.69325312069768
-6.55562521296232,3.02580160614235,1.56854669199848
-1.95772880340506,7.34664620032436,-1.26085432096971
-5.93954743220321,4.13816397291484,-0.0630107860768467
-6.21404502227379,4.31525363016735,0.945470810250615
-4.0912041586336,5.37480553289067,-0.377856746461391
-5.72338093385632,4.7499095085846,-1.0364294691562
-6.01502275141444,4.58983093869463,0.800288723699799
-5.08729682595592,5.79403096999335,0.354959352573377
-3.59784368100598,5.83364358238257,-0.127172166336564
-4.71297438419127,6.05993015961099,0.47448475646232
-4.11935725716854,5.54337326151932,-1.55929664397346
-2.66238974855383,7.56359378237601,0.0866832899701989
-5.0974988512217,4.93708802254689,-2.08266944126154
-3.51385551935239,6.19447072873315,-0.296826331496356
-6.153809827211,3.4987852725929,-0.706747479207302
-4.2579183855076,5.95147086663631,0.340191492153979
-3.45847456301044,6.95509019130674,0.654805131857935
-4.48005556657394,4.79570364906583,-0.945074084714551
-4.69516237616028,4.80223735980491,-2.13468635371571
-4.99241505242801,6.29433037450339,-1.58245181160919
-5.15857338813683,4.7263655397155,-0.136210144454988
-3.54069962488435,6.73021746030497,-2.69223930775086
-6.34701383489968,4.21737742167343,0.201277548686491
-6.08886820990918,3.56260436177667,1.3975605854841
-3.85833847400788,5.69358064489318,-0.492508648410824
-5.60859303825896,4.53327502231816,0.0596806496858047
-5.07832707232297,5.26330496055921,1.07011389917718
-5.25876703218651,6.21017845645271,0.659716231009364
-6.39841757392315,3.3780529226702,-0.878087669582814
-3.99360486936817,5.19203269927615,1.39926770676012
-4.83327787243097,5.00389370382776,0.30272112214075
-5.2781744305464,4.16571083564745,-0.758005730308375
-5.27501066001828,4.78699173576524,1.44847148672168
-6.37107048115379,3.3788412661196,0.8894003215795
-6.18875715588919,3.48681628910088,-0.0581031756453887
-5.03220339817563,4.88657342209739,0.621981808057878
-5.22544051723989,4.72964277181679,-0.688843639198395
-4.29424761807767,5.35482805385187,1.0217308517642
-6.50877906073126,3.66436148602492,-0.992521315502582
-4.65400795742612,4.78793314926484,0.357744994373644
-4.15995583714671,5.95433368492799,-0.916383311489838
-3.25897961073469,6.02977963424313,1.62600344423416
-6.69552479712056,3.31943318861927,-1.07297781742822
-4.93612814205003,5.39443442013654,-1.00380205070314
-5.1707549812443,5.49566877417041,0.918659810043213
-5.69636670483525,4.35550596021965,-0.260787254338961
-5.05458130622832,4.85990218476032,2.31371770368015
-5.66364222433972,4.5571936678037,-0.80820854541044
-3.34941695684729,7.05219479076869,0.288904437226066
-4.92331554030127,4.80146220781614,1.78422998358404
-4.17052222821713,5.62522955001469,0.945731755626197
-4.3722399071604,6.29681878079234,0.302658198718448
-3.870760051008,6.16312105663562,0.178815486176687
-5.88821552636626,4.55759984727671,0.505742488672883
-4.59518512996657,5.39563184914766,0.847569821736347
-5.45560198424134,4.46928971271279,0.930255773041822
-2.12052511378316,7.59932714349248,0.31651407302809
-5.98525661376311,4.00355598645183,-0.939993723121375
-3.98668351317523,6.79741201850323,-0.196873076016371
-5.01099036021729,5.73151622154989,0.646789690066117
-3.66374521970566,5.87346856612754,-0.483404395628024
-4.51791086829768,5.6447221330227,0.707189677561426
-4.79011877674335,4.87438230348735,0.0702738798550499
-4.84620678517305,4.99057175302871,-0.904908003550691
-4.97410176144195,4.92901870489183,-0.673808098505182
-4.70501249881903,4.98278875034038,-0.126922947963707
-5.11787829669086,4.78555542851535,0.448618926516013
-5.1983893783828,5.4227978299038,-1.10529789502501
-3.9640757538559,5.98776688395469,0.597095223435314
-5.31969976164635,5.58641095748392,-0.26738741444126
-4.94491653527892,5.11216322387926,0.541818476041784
-4.76294170999535,5.13007203157197,-0.364149625316612
-4.42358600250331,5.56687141467257,-0.0410905280415919
-5.09616795874898,5.16542472363646,0.675291663523911
-5.58118471645391,4.90075447201771,0.784868041443317
-4.64447541255054,4.90937321914302,-1.89449066901348
-6.30600974186883,2.95966716052012,-0.865270679878816
-4.99465045251521,5.64839021300353,0.899550149905303
-6.07582426177829,3.71087192326016,0.418224771068141
-4.44509238798431,5.29105632068238,0.710434288299819
-2.62132363811129,7.40379974900898,0.561579239535631
-5.21573185385539,4.60913821918048,1.41564336393195
-5.38847708506863,4.26456607344714,0.885689649193868
-3.11447916195513,6.66552616000714,-0.362410902196695
-4.24739868229665,5.43017600512495,-1.26194057194593
-4.89071739850805,5.51731634773752,0.327689814004046
-4.98760861704349,5.17053356204521,-0.0188614487268306
-4.42839498766358,6.14405287221039,-0.495241206779738
-6.26142853619058,4.33352943829951,1.11714473630455
-5.16384758496682,4.34138626544804,-1.21581142078638
-6.18808068349767,2.983505151583,-1.12753282560624
-5.84692792321951,4.4972656540865,0.379538284028219
-4.28532241511068,5.70974753876071,0.774843243371127
-4.84275551959881,5.23078141514891,0.22496715591901
-4.71978426290499,5.01546051336946,-1.35889008070819
-4.82649447464847,5.302637412658,0.210019998218459
-5.58049647560139,4.48894191429092,-0.412991361581217
-4.73399419139684,4.43448909192938,1.67002811542978
-7.52751930161245,2.72285463013155,0.0759499291465514
-5.57891990283535,4.03387637375355,1.22442826994303
-4.54399315555986,6.00269202279981,-0.222884638636351
-5.35738192429127,4.15359569843392,-0.326984546946268
-6.70071903686572,2.75483717876072,-1.07281972046092
-5.54258799556482,3.73890208089578,1.12785562333924
-5.02463093373564,4.72475963982261,0.0221549427701925
-5.69132127699673,5.09491503491762,-0.0725974637612317
-4.40009174655355,5.78432003849584,-0.0858290709508785
-5.54564937248939,4.48906979186754,0.723971330800041
-4.54018727654203,5.61893774111589,0.609829840743674
-5.36108802069944,4.8267877861953,0.0448977689558892
-4.40465336686669,5.47487893998467,-0.327076422181376
