-5.07163615650069,4.9158931874411,-1.14936218186199,-0.573662930693795,-1.6467852574409
-4.3088642184484,6.45559947333014,-0.39068183756391,0.815601021557163,0.56600671810245
-6.70939519278854,2.67147931687776,1.07357057812158,1.38322928274891,-0.890483904722712
-5.56719087533332,4.76131539575701,-0.17224040717854,0.604539578608766,-0.234973870293196
-6.48057765141267,4.86196013651533,0.83187818834282,0.0216276399261871,-0.687956629379949
-4.96054215391608,4.60943152922803,1.12584446280396,0.371206080922684,-0.128978919143191
-4.90571060709453,5.12291819943828,0.154906388120628,-1.72712356176294,-0.252769150908195
-5.27325083292017,4.4732132653313,-0.277950628167456,1.36798263485961,-0.936916396610433
-5.41665894182873,3.95711040559721,-0.346370548716283,-0.195588042271782,0.0808430281677893
-4.74498631614756,5.67382264841815,-2.20046220220978,1.658992942945,-0.83509091260883
-3.03574654066417,6.53015794518317,-0.114758600783228,-0.898459330235827,-0.0704439753132658
-4.07000863586069,6.25055817144382,-1.22485134025762,-2.42578017402958,-0.263940683317818
-4.62795878041115,5.72053954156071,1.37942224994569,-0.477307782680899,-0.259172275824701
-3.47898487217725,6.57473772832917,1.29942771340815,-0.775418336047144,-0.212529498849685
-4.78011754217563,5.48426546741396,0.745534215407473,-0.0360982131198212,0.0345672387576954
-5.21867588668929,5.13501655432588,0.863844361128013,0.784042672649644,-0.540773030583592
-4.35740148784159,6.40605722004924,0.373084925753338,-0.31265853276688,0.100147259813724
-4.63958826974115,5.33039463392178,-0.258137384576993,1.11818877502403,0.445532044806912
-4.6978856064428,4.96269816169486,0.365727350131372,-0.244483708672666,0.257106669814767
-4.1687967599136,5.0147219446725,0.363125508881294,-0.757752137070241,1.94726518485431
-3.92088859005858,6.67253153097403,0.389391763612296,-1.8337418121103,0.159654531020245
-3.78873672202022,6.9805227542057,1.51315696357807,1.34605169267808,-0.113991604163198
-4.37483675145049,6.28449061273101,-0.28241924508997,0.905230153254618,-1.10330487023566
-5.18060904157256,5.81839275487008,0.485191204925115,0.185090384205966,-0.370571884860738
-6.18585295929509,4.2571924473848,2.1328419986431,0.207189715991299,0.331243906981523
-3.69800496403766,5.44043876186223,-0.785383563099155,1.37696917908388,-0.322141550182659
-6.30740090796572,3.65155992019428,1.25254975743429,-1.13612360328874,-0.534670602861711
-5.5266654698042,4.60894375189289,0.265462251442665,-0.703173731759616,1.61254116539708
-4.93970595355966,4.66396890600796,-0.498737727209928,0.442892625591952,0.246080843488077
-3.97749569801741,6.11772384379054,0.611108335162307,-0.880725631862666,0.912169944189784
-4.41796351743516,5.76528109847627,-1.66772483857893,-0.250969923531962,0.263039415521421
-5.47926563965189,4.89035568425618,-0.0287575394198653,2.42404064769328,-1.22797135819855
-4.11728521555913,5.71273418243423,-0.602837265117671,0.688171822655529,-0.457723982085009
-3.01242900795901,7.25031432314832,0.881954486466819,-0.0212205198470103,0.908051052563908
-4.78795248991145,5.0110035027247,0.867388276458299,0.0184590452040364,1.090605732865
-3.16801334045409,6.70608381852461,-0.777931836850592,-0.532999004322314,-0.0351180573819565
-5.19296158501304,4.74634587206695,1.31528139825671,0.411073308432766,0.664501307634235
-5.34922799635762,4.72365768047259,3.03993815987367,0.155556429546228,-0.236650527932427
-4.36528912742666,5.99103641825524,-1.41074431386891,0.520752993882497,-0.307702435450605
-3.33261100061791,6.00233622818405,-0.0781935047097146,0.182376108869474,0.932957681546207
-3.36451985443544,6.34510823751734,-0.80848883582393,-0.00720345196428193,1.57125253353061
-3.94652221337597,6.15154849704407,-0.880987990411673,0.317485701172385,0.135117607852899
-5.8840390716158,3.9966984303838,0.599334937304059,2.25272250052548,-0.0746833142772649
-4.19957792533824,6.20309540128068,0.567610880797273,-1.74337881721708,-1.30531429734751
-5.50446507832591,3.96542564855335,0.197617081957294,0.436430987414516,-0.794208444525945
-5.48012933594279,4.88080610054905,0.194612154800027,0.98294634170716,1.17674584979826
-3.77153450148397,6.65475286866401,-0.760829431180287,0.164664836194204,-0.608816040898259
-4.65869161434427,5.48793475875264,1.35256952466695,-1.0276595114953,0.269305624564226
-4.81573309006106,5.10823871356437,0.981338961880798,-1.37350955406334,-1.26004794106784
-4.65062165175569,5.59206790624313,-0.782653249263349,-0.649091662067214,0.168862348157176
-3.94599886323325,6.76874409188236,-0.204125414875904,-0.116196864652608,0.676230394696924
-5.90425771475504,3.61462329108375,1.31967691779257,-0.730362026282105,0.269566331740558
-5.24258079365781,4.38310888817842,-0.319439830218983,-0.367315465315814,-1.28692677437379
-3.81467116663594,6.45563787558293,0.128874872598658,-0.511997965147211,-1.4221671325436
