-6.27200626635885,4.0078845560295,0.552580666716297,1.14929899030358,0.534054864288727,-0.40430739380991,-0.00616987176449754
-5.04840078180564,4.9737647992861,-0.5823744018515,0.0328069452879017,-0.597940726784004,-1.29277321569705,-0.781733004092825
-6.46078607425695,4.13309056782448,-0.559652174646376,-0.0845385028733536,-0.528480202953619,-0.583609257308229,0.178828066015453
-3.50330341728564,6.55729630409299,1.22862930206974,1.16383864447442,-0.0462285241496383,-1.74712478086515,0.69524158625222
-4.9795031219449,5.2406837481222,0.591300349048338,1.34388724787469,-0.148568101177059,0.266674777044111,-1.20792710237481
-3.42186552533945,6.21147291491642,0.943674319066118,-0.444889756841897,-0.41332723325242,0.5938620905689,1.88225045498626
-6.71611811089867,3.05114780416382,-0.248887808114768,-1.97106987273119,-0.616541036698024,-0.536215699593775,-0.274607444404118
-4.72790138974354,5.20600909261285,0.0948048428272637,0.184601964134978,0.477061459610504,-1.53702241050443,0.969084652571063
-4.44733338543358,5.99139490652323,-0.808250491682523,1.35756772955027,-0.856644413621821,-2.30673515079819,2.16755497028937
-4.34153849352193,5.49900290527012,-0.846951808791395,0.493300336246279,-0.033551972325271,-0.506294239531687,-0.25208525740385
-4.23154816639566,5.40189430418954,-0.300144389674065,-0.279566914038594,0.115732314964108,-0.255691057478238,-0.8324713479399
-5.75643345718656,4.17832508464154,-0.588789959708724,0.0308037734314382,0.696823398172952,-0.33795266615557,1.38916829574651
-4.35193997638323,5.89694546172837,0.174063998092064,-0.458688810276206,0.356742137738136,0.599027739884255,0.848696066191584
-5.1431471177022,5.66160996550481,1.3786151109649,0.374844082405862,-1.06739560462944,-0.309881434605105,1.43643505809572
-6.31638232060259,4.31507949301281,0.295464512062302,0.536550784832665,-0.747102315862125,-0.701846890900974,0.520744969489999
-5.62343129711151,4.33051429060462,-0.47552353415377,-3.49780560843899,-0.454229134539574,-0.0520527916709492,0.588401791349882
-4.42492447979103,5.51999188796407,0.593381364028591,-1.63183594223735,0.141244413764913,-1.59487282380773,2.41488871690394
-3.92261547210206,5.79790718993514,-0.289421751755981,-0.19834234350726,-0.518505406771199,-1.55766668300305,-0.622884234734642
-5.61790889141483,4.35613093877141,-0.143674728288773,0.669342247006218,0.38875874862552,2.09508243806222,1.07969217147416
-4.65228557291233,5.11467831311691,-0.802194442782101,-1.13003310457552,0.766340676945281,1.35484026679365,-1.53033550158504
-4.78446584380142,4.81229275653761,2.62483821947745,1.45444115025095,-0.541435881797683,1.85890804436584,-0.427232084722232
-3.87164279552813,5.52642583038447,0.422756026660544,1.0247170431002,-1.17020266876904,0.237957106700748,-0.0288498885014691
-4.77638421211534,5.25468044504918,-1.85353059451906,3.52666244786374,-1.90544283875093,-0.77755029046351,-2.02197254444685
-4.75503571493193,6.46690911911065,1.60309201073049,1.02998280953694,-0.125670516906457,-1.0118302389098,2.07155743387666
-5.27656561544791,3.70757934546261,0.661300304794284,0.416345902267387,-1.13727164825043,0.576775419950612,0.335821847060848
-3.75194870160398,6.60677278641441,1.16252261689281,-0.14040361632715,-0.0602004420832005,-0.332071479888044,0.585499565176805
-4.15019561523237,5.17682828452155,1.43496437296573,-0.406357858306794,0.99094273155925,-0.713201231902557,0.856057592151602
-3.71423486207061,6.33977390587735,-0.926115940484907,-1.26714148580026,-0.504203669133686,1.339103699763,0.954034082323638
-5.21931748783867,5.1358065036527,-0.311447935339802,-0.439180997845383,-1.24020934398039,-0.972009433316415,2.44241610029742
-6.23668868710713,4.00168290487163,-1.19245821943497,-1.05385814775632,-1.02955042469646,2.15627578558427,0.637789096852793
